,ret,expo,turnover,strat
2020-02-28,-0.01947564164359228,0.36712328767123287,0.20273972602739723,-0.007454071178743467
2020-02-29,0.0009702461750360492,0.3013698630136986,0.06575342465753425,0.00019377281987387781
2020-03-01,0.04493265259239476,0.2054794520547945,0.0958904109589041,0.009088901217615361
2020-03-02,-0.017405027795101446,0.03561643835616438,0.16986301369863013,-0.0008746996200995035
2020-03-03,-0.0010502199183338723,0.12876712328767123,0.09315068493150686,-0.00027495982510052606
2020-03-04,0.034717690926730604,0.7041095890410959,0.5753424657534246,0.023582045392245933
2020-03-05,0.008525977726435263,0.8958904109589041,0.1917808219178082,0.007350670456285838
2020-03-06,-0.026853178096952535,0.9369863013698629,0.041095890410958846,-0.025222703860706207
2020-03-07,-0.09602595350784204,0.9342465753424658,0.002739726027397138,-0.08971602779773737
2020-03-08,-0.012876385948008995,0.9479452054794522,0.013698630136986356,-0.012226656268523596
2020-03-09,-0.004452784219665551,0.7835616438356164,0.16438356164383572,-0.003735606265272185
2020-03-10,0.005061713382379818,0.8575342465753425,0.07397260273972606,0.004229633667629817
2020-03-11,-0.3950484717412017,0.8383561643835616,0.019178082191780854,-0.3312200886378294
2020-03-12,0.1622083333333335,1.0,0.16164383561643836,0.16196586757990886
2020-03-13,-0.07287491485318898,1.0,0.0,-0.07287491485318898
2020-03-14,0.03658890268094339,0.9972602739726026,0.00273972602739736,0.036484549522913405
2020-03-15,-0.06198683155204898,0.9726027397260275,0.02465753424657513,-0.06032554849582847
2020-03-16,0.05640717681751939,0.4739726027397261,0.49863013698630143,0.02598751120392015
2020-03-17,0.015133718829056564,0.9753424657534246,0.5013698630136986,0.01400850384423051
2020-03-18,0.14265238158812088,0.9917808219178081,0.016438356164383494,0.14145523872575275
2020-03-19,0.0074630377598228215,0.989041095890411,0.002739726027397138,0.007377141455605586
2020-03-20,-0.0034437435973430075,0.8410958904109589,0.1479452054794521,-0.003118436395573434
2020-03-21,-0.05993069316532462,0.9479452054794522,0.10684931506849327,-0.05697128721973239
2020-03-22,0.11194957523739779,0.9534246575342467,0.005479452054794498,0.10672726625373817
2020-03-23,0.04289418630002273,0.9643835616438357,0.010958904109588996,0.041350009801665755
2020-03-24,-0.009976692879763771,0.40821917808219177,0.5561643835616439,-0.004906923942698088
2020-03-25,0.0089750098466026,0.09315068493150686,0.3150684931506849,0.00036342557475202306
2020-03-26,-0.05614216844580078,0.10136986301369863,0.008219178082191775,-0.005703452691766106
2020-03-27,-0.01925741180762719,0.06027397260273973,0.0410958904109589,-0.001222364547309036
2020-03-28,-0.05695846327756082,0.057534246575342465,0.002739726027397263,-0.003281171859804869
2020-03-29,0.0872170326213737,0.4602739726027397,0.40273972602739727,0.039539620494221314
2020-03-30,0.002511580481610265,0.5835616438356164,0.12328767123287665,0.00128073052762462
2020-03-31,0.03626584134630395,0.8191780821917809,0.23561643835616453,0.029354757705602415
2020-04-01,0.022756558862668808,0.9671232876712328,0.1479452054794519,0.02178648021512901
2020-04-02,-0.008829732900211718,0.9808219178082191,0.013698630136986356,-0.008680943502125464
2020-04-03,0.018248912252565308,0.9616438356164383,0.019178082191780854,0.01752018685109705
2020-04-04,-0.012280898761701575,0.22465753424657536,0.736986301369863,-0.0038644758861904912
2020-04-05,0.08225868845584827,0.2410958904109589,0.01643835616438355,0.019807574203053832
2020-04-06,-0.018087559175432144,0.024657534246575342,0.21643835616438356,-0.0007706521440517516
2020-04-07,0.022780701705634954,0.03561643835616438,0.010958904109589041,0.0007949291018445326
2020-04-08,-0.010560663362893408,0.0273972602739726,0.008219178082191782,-0.0003016620099422851
2020-04-09,-0.05829857459422205,0.32876712328767127,0.30136986301369867,-0.01961870945563465
2020-04-10,0.0026111982644496656,0.21643835616438356,0.11232876712328771,0.0003966703092918454
2020-04-11,0.003920411003325741,0.3972602739726028,0.1808219178082192,0.0012861906725540617
2020-04-12,-0.00954258458035373,0.41643835616438357,0.0191780821917808,-0.004002665359489773
2020-04-13,0.0045028378554266,0.5205479452054794,0.10410958904109585,0.0021877786096741207
2020-04-14,-0.03602719583036096,0.13150684931506848,0.3890410958904109,-0.005321384657143359
2020-04-15,0.07259969431707658,0.3561643835616438,0.22465753424657534,0.02552043907183549
2020-04-16,-0.010474602714187875,0.5534246575342465,0.1972602739726027,-0.006092793830865618
2020-04-17,0.03145477442351896,0.978082191780822,0.4246575342465755,0.030128368408756906
2020-04-18,-0.01763926827249407,0.9342465753424658,0.043835616438356206,-0.01654517939978213
2020-04-19,-0.04127520454334799,0.9671232876712328,0.03287671232876699,-0.03996752658575846
2020-04-20,0.002129831854609021,0.3972602739726028,0.56986301369863,-8.696934470388642e-06
2020-04-21,0.04147853427018289,0.3561643835616438,0.04109589041095896,0.014711532753763766
2020-04-22,0.050139365682639214,0.15342465753424656,0.20273972602739726,0.00738850541980218
2020-04-23,0.0030217617632868343,0.452054794520548,0.2986301369863014,0.0009180566875132265
2020-04-24,0.004486342438374535,0.8712328767123287,0.41917808219178077,0.003279881905213979
2020-04-25,0.020485045770673116,0.8986301369863015,0.027397260273972712,0.018367383596659678
2020-04-26,0.010596508559618245,0.9068493150684931,0.008219178082191636,0.009597107762283943
2020-04-27,-0.004584146877918194,0.7287671232876712,0.17808219178082185,-0.0036078988206198342
2020-04-28,0.13433165610971987,0.17260273972602738,0.5561643835616439,0.022351765301129728
2020-04-29,-0.018063306438292348,0.11506849315068493,0.05753424657534245,-0.0021648188230363797
2020-04-30,0.024009280742459227,0.021917808219178082,0.09315068493150686,0.00038650478339636663
2020-05-01,0.016437142572301333,0.26575342465753427,0.2438356164383562,0.0040024735055156965
2020-05-02,-0.008681405030065537,0.2136986301369863,0.05205479452054795,-0.0019332865543701696
2020-05-03,-0.0024960198602229644,0.12054794520547946,0.09315068493150686,-0.00044061609273920673
2020-05-04,0.016892546855486357,0.23835616438356166,0.11780821917808221,0.0038497303463762007
2020-05-05,0.013421888907239499,0.049315068493150684,0.189041095890411,0.00037833972693235876
2020-05-06,0.09225499074693855,0.2328767123287671,0.18356164383561643,0.021208696475314457
2020-05-07,-0.018664383561643794,0.3589041095890411,0.126027397260274,-0.006887765059110513
2020-05-08,-0.02659283000731638,0.863013698630137,0.5041095890410958,-0.023706140965218246
2020-05-09,-0.0856060129567896,0.5068493150684932,0.3561643835616438,-0.043923595608235826
2020-05-10,-0.018486100172307673,0.29315068493150687,0.2136986301369863,-0.005739760872429922
2020-05-11,0.029115157121632596,0.07123287671232877,0.22191780821917811,0.0017410796853765686
2020-05-12,0.0565874342709336,0.19452054794520549,0.12328767123287672,0.010822487214345988
2020-05-13,0.051841316866769516,0.46301369863013697,0.2684931506849315,0.02360050013831246
2020-05-14,-0.048566275666412695,0.4986301369863013,0.03561643835616435,-0.02427003334599208
2020-05-15,0.006960828300999866,0.8438356164383563,0.34520547945205493,0.0053559866211176956
2020-05-16,0.031847500391738004,0.4493150684931507,0.3945205479452055,0.013717780997931597
2020-05-17,0.005567125755678637,0.7671232876712328,0.3178082191780821,0.0037939594838082694
2020-05-18,0.00427371061842452,0.7808219178082192,0.013698630136986356,0.0033164589760301044
2020-05-19,-0.027016437983413688,0.8383561643835616,0.05753424657534245,-0.022735698692944076
2020-05-20,-0.04655241115163555,0.23013698630136986,0.6082191780821917,-0.011625760374622976
2020-05-21,0.011175864103256883,0.057534246575342465,0.1726027397260274,0.00038409081142025896
2020-05-22,0.000997818974918241,0.06575342465753424,0.008219178082191775,5.328124766585694e-05
2020-05-23,-0.04998393097400078,0.18904109589041096,0.12328767123287672,-0.009633948595085078
2020-05-24,0.020642543754027853,0.10684931506849316,0.0821917808219178,0.0020823539901564008
2020-05-25,-0.006648053166448564,0.09315068493150686,0.0136986301369863,-0.0006398186511212361
2020-05-26,0.04104542606303685,0.24931506849315066,0.1561643835616438,0.009998996634894118
2020-05-27,0.04039734595673439,0.31232876712328766,0.063013698630137,0.012522732709774576
2020-05-28,-0.015541114194085326,0.5698630136986301,0.25753424657534246,-0.009242607540739035
2020-05-29,0.02870987486037535,0.5397260273972603,0.03013698630136985,0.015450261226010807
2020-05-30,-0.025722540968392438,0.41369863013698627,0.126027397260274,-0.010830421058156871
2020-05-31,0.07964420999823241,0.33424657534246577,0.0794520547945205,0.02650162635557357
2020-06-01,-0.06692926122243703,0.40273972602739727,0.0684931506849315,-0.027057812053967793
2020-06-02,0.015570432568049686,0.4739726027397261,0.07123287671232881,0.007273109134993414
2020-06-03,0.01270607806137658,0.40821917808219177,0.06575342465753431,0.005088234605877015
2020-06-04,-0.01715180007069117,0.1232876712328767,0.28493150684931506,-0.002542002748441377
2020-06-05,0.004691741952113748,0.06027397260273973,0.06301369863013698,0.00018826937793562322
2020-06-06,0.00834755801082121,0.10410958904109589,0.043835616438356165,0.0008033074093457698
2020-06-07,0.0035929040657680655,0.23835616438356166,0.13424657534246576,0.0006550209691008814
2020-06-08,-0.0009793488250369187,0.40821917808219177,0.1698630136986301,-0.0006545834929602764
2020-06-09,0.011519141093873309,0.43561643835616437,0.0273972602739726,0.004976831325824263
2020-06-10,-0.061163378856853856,0.410958904109589,0.024657534246575352,-0.02517262144802213
2020-06-11,0.019905392008965128,0.6356164383561643,0.2246575342465753,0.012315208071451807
2020-06-12,0.0008673943199934975,0.5780821917808219,0.05753424657534245,0.0004151238397770629
2020-06-13,-0.013853614459103047,0.6438356164383562,0.06575342465753431,-0.009018080542162236
2020-06-14,0.008982990976333038,0.30410958904109586,0.3397260273972603,0.0022222246530766224
2020-06-15,0.010563313041983768,0.1780821917808219,0.12602739726027395,0.0016920968430929998
2020-06-16,-0.006346063603409391,0.057534246575342465,0.12054794520547944,-0.0005459379059495813
2020-06-17,-0.00832739927777082,0.07945205479452054,0.021917808219178075,-0.000694505696042065
2020-06-18,-0.008106478364257819,0.18082191780821918,0.10136986301369864,-0.0016178837590164826
2020-06-19,0.005232953428647935,0.23561643835616436,0.054794520547945175,0.0011507780681197875
2020-06-20,-0.006866154857115392,0.3589041095890411,0.12328767123287676,-0.002649222702142785
2020-06-21,0.04206702966962861,0.43561643835616437,0.07671232876712325,0.01821002114375602
2020-06-22,-0.006277301875240782,0.7863013698630137,0.3506849315068493,-0.005461878460805766
2020-06-23,-0.03411987046085718,0.7972602739726027,0.010958904109588996,-0.027218855627697092
2020-06-24,-0.005055671549154539,0.7068493150684931,0.09041095890410955,-0.0037092144100873176
2020-06-25,-0.009436195941614156,0.5726027397260274,0.13424657534246576,-0.005604561511773585
2020-06-26,-0.01639451617022525,0.4383561643835616,0.13424657534246576,-0.007388007088317917
2020-06-27,0.011579005770084416,0.1917808219178082,0.2465753424657534,0.001850768229879203
2020-06-28,0.008359705364537229,0.024657534246575342,0.16712328767123286,-4.455521018949298e-05
2020-06-29,-0.005875403587248806,0.01917808219178082,0.005479452054794522,-0.00012089815098833327
2020-06-30,0.010225911112813346,0.1917808219178082,0.17260273972602738,0.0017022295284847514
2020-07-01,-0.01575606585788547,0.6219178082191781,0.4301369863013699,-0.010444183423945212
2020-07-02,-0.0031122957693467956,0.736986301369863,0.1150684931506849,-0.0024663220875459943
2020-07-03,0.00852260809471117,0.6520547945205479,0.08493150684931505,0.005429810209702078
2020-07-04,-0.007230068327155892,0.3698630136986301,0.2821917808219178,-0.003097422531961768
2020-07-05,0.03029855304810347,0.34794520547945207,0.021917808219178048,0.010509359553723674
2020-07-06,-0.009290254917489027,0.15890410958904108,0.189041095890411,-0.0017598213293544206
2020-07-07,0.019300256335749166,0.07945205479452054,0.07945205479452054,0.001414266941744454
2020-07-08,-0.021579981475319032,0.09315068493150686,0.013698630136986314,-0.0020307380004406773
2020-07-09,0.006055827122436908,0.3095890410958904,0.21643835616438356,0.001550160177631152
2020-07-10,-0.00584711584631914,0.7150684931506849,0.40547945205479446,-0.00478930749558711
2020-07-11,0.007442037766825393,0.6657534246575342,0.049315068493150704,0.004880589526954987
2020-07-12,-0.006463680094595636,0.4794520547945206,0.1863013698630136,-0.0033784767576828393
2020-07-13,0.0014314123051688554,0.33424657534246577,0.1452054794520548,0.0002606364417276722
2020-07-14,-0.006293317199392856,0.6684931506849315,0.33424657534246577,-0.004708409305895498
2020-07-15,-0.006945290075672017,0.7616438356164383,0.0931506849315068,-0.005429563400100879
2020-07-16,0.0022553789693575688,0.5178082191780822,0.24383561643835616,0.0008021003430372067
2020-07-17,0.0017434391631492296,0.2273972602739726,0.29041095890410956,-3.916314920168198e-05
2020-07-18,0.00422124515281963,0.18082191780821918,0.04657534246575343,0.0006934306303728648
2020-07-19,-0.005235101786406404,0.3095890410958904,0.12876712328767123,-0.0018138808270244486
2020-07-20,0.02502188678256645,0.3424657534246575,0.0328767123287671,0.008519824240604948
2020-07-21,0.013648562300319522,0.5232876712328767,0.18082191780821916,0.006870891505098708
2020-07-22,0.00894185430797556,0.3506849315068493,0.17260273972602735,0.002876869455947594
2020-07-23,-0.006817469466129933,0.26301369863013696,0.08767123287671236,-0.0019245947088999274
2020-07-24,0.01705005347145061,0.273972602739726,0.010958904109589052,0.004654809170260441
2020-07-25,0.023825772492325203,0.40273972602739727,0.12876712328767126,0.009402434401018643
2020-07-26,0.11059916186210783,0.4246575342465754,0.021917808219178103,0.04693389065377182
2020-07-27,-0.011214002589311156,0.3780821917808219,0.046575342465753455,-0.004309677691301204
2020-07-28,0.017811772494170874,0.21095890410958906,0.16712328767123286,0.00350686707411276
2020-07-29,-8.287892560088217e-05,0.31232876712328766,0.1013698630136986,-0.0001779402671739741
2020-07-30,0.021248494316466804,0.34520547945205476,0.0328767123287671,0.007285781599657033
2020-07-31,0.04108434946618855,0.34520547945205476,0.0,0.014182542555451389
2020-08-01,-0.06184302064964742,0.17534246575342466,0.1698630136986301,-0.011098502250897082
2020-08-02,0.013409385485961378,0.03835616438356164,0.136986301369863,0.00030885314192728567
2020-08-03,-0.0024813254413399433,0.06027397260273973,0.02191780821917809,-0.00018243605399857196
2020-08-04,0.04940506452393989,0.3643835616438356,0.30410958904109586,0.017546228990915083
2020-08-05,0.0014942643238644582,0.5287671232876713,0.16438356164383566,0.0005435425054954532
2020-08-06,-0.014302280305310222,0.7287671232876712,0.19999999999999996,-0.010723031674554847
2020-08-07,0.014419241295023477,0.7561643835616438,0.0273972602739726,0.010862220814867068
2020-08-08,-0.006778949122596689,0.663013698630137,0.0931506849315068,-0.004634262157995613
2020-08-09,0.018083015456680895,0.7041095890410959,0.041095890410958846,0.012670780746210931
2020-08-10,-0.04211245009635989,0.6712328767123288,0.0328767123287671,-0.028316576092077186
2020-08-11,0.015120153650606483,0.5863013698630137,0.08493150684931505,0.008737569537615857
2020-08-12,0.0186495888650704,0.46849315068493147,0.11780821917808226,0.008560492317608323
2020-08-13,-0.0016519524617996106,0.4,0.06849315068493145,-0.0007635207107472415
2020-08-14,0.007810865827589497,0.5287671232876713,0.12876712328767126,0.003936978369108967
2020-08-15,0.004944146333232036,0.6931506849315069,0.1643835616438356,0.0031804630748156304
2020-08-16,0.031074636890269458,0.7561643835616438,0.06301369863013695,0.023403013100587317
2020-08-17,-0.02736881703882288,0.8767123287671232,0.1205479452054794,-0.024175401239515948
2020-08-18,-0.015941384728853314,0.4986301369863013,0.3780821917808219,-0.008515978138770693
2020-08-19,0.008418838938661244,0.3726027397260274,0.1260273972602739,0.0029478413579669296
2020-08-20,-0.027182573996819448,0.3589041095890411,0.0136986301369863,-0.009776485461872186
2020-08-21,0.01141411145625737,0.5397260273972603,0.18082191780821916,0.005889260155843019
2020-08-22,-0.001271546845740712,0.6520547945205479,0.11232876712328765,-0.0009976113679076423
2020-08-23,0.008591078567976362,0.6684931506849315,0.016438356164383605,0.005718419645441733
2020-08-24,-0.03658262542346913,0.4986301369863013,0.16986301369863022,-0.018495994046770905
2020-08-25,0.012635155790295949,0.2136986301369863,0.284931506849315,0.0022727182236796824
2020-08-26,-0.011434000818397072,0.024657534246575342,0.18904109589041096,-0.0005654959105906127
2020-08-27,0.017345402360732898,0.1232876712328767,0.09863013698630137,0.001990529058172549
2020-08-28,-0.005298037375150777,0.19452054794520549,0.07123287671232878,-0.0011374264483170005
2020-08-29,0.021395728529266078,0.4465753424657535,0.252054794520548,0.009176722603480469
2020-08-30,-0.005264209523223928,0.6821917808219178,0.2356164383561643,-0.003944625126802077
2020-08-31,0.023388108169356325,0.7232876712328767,0.04109589041095896,0.01685468645673992
2020-09-01,-0.044743444246210906,0.6438356164383562,0.07945205479452055,-0.0289266010900262
2020-09-02,-0.1095566244663495,0.3315068493150685,0.31232876712328766,-0.036787264549118605
2020-09-03,0.03011581869369917,0.7780821917808219,0.4465753424657534,0.02276271920276867
2020-09-04,-0.02676175661122404,0.9972602739726026,0.2191780821917807,-0.02701720385338507
2020-09-05,0.008804242088624736,0.9972602739726026,0.0,0.008780120877423024
2020-09-06,0.011431134338253823,0.9863013698630136,0.010958904109588996,0.011258105100743496
2020-09-07,-0.02379056513557709,0.3013698630136986,0.684931506849315,-0.008197156616201315
2020-09-08,0.009139251381256486,0.31780821917808216,0.01643835616438355,0.002879871671851376
2020-09-09,0.011514599968686312,0.13424657534246576,0.1835616438356164,0.0012704531464811763
2020-09-10,0.004935730061420784,0.2219178082191781,0.08767123287671233,0.0009638195478769412
2020-09-11,0.005104982821342974,0.2136986301369863,0.008219178082191775,0.0010785990686705534
2020-09-12,-0.01035253598341912,0.5917808219178082,0.3780821917808219,-0.0066935555408726855
2020-09-13,0.03280224294796308,0.6410958904109588,0.04931506849315059,0.02095541054746126
2020-09-14,0.010639284767194113,0.7561643835616438,0.11506849315068501,0.007872445467796096
2020-09-15,0.015641645905402957,0.6410958904109588,0.11506849315068501,0.00985519216949121
2020-09-16,-0.001279896585816509,0.8082191780821918,0.16712328767123297,-0.0012851218981256719
2020-09-17,-0.0006032912278713942,0.7780821917808219,0.03013698630136985,-0.0005146156403163725
2020-09-18,0.013468832631050365,0.8849315068493151,0.10684931506849316,0.011758720383093885
2020-09-19,-0.014472977668277487,0.7890410958904109,0.09589041095890416,-0.01156360977661347
2020-09-20,-0.04606658437329458,0.610958904109589,0.17808219178082196,-0.028411913192451208
2020-09-21,0.010788866895390603,0.5972602739726027,0.013698630136986245,0.006423213652589456
2020-09-22,-0.027365685908595005,0.4,0.1972602739726027,-0.011242164774396907
2020-09-23,0.04831928260228535,0.5506849315068493,0.15068493150684925,0.02638267343303933
2020-09-24,-0.004624489583022862,0.2410958904109589,0.30958904109589036,-0.0015793289953589364
2020-09-25,0.003923579562202351,0.36164383561643837,0.12054794520547946,0.001238116444412905
2020-09-26,0.004254982010700292,0.33424657534246577,0.0273972602739726,0.001381117274809413
2020-09-27,-0.007251548831705201,0.3835616438356164,0.04931506849315065,-0.002855388592982817
2020-09-28,0.013496482836766965,0.5698630136986301,0.1863013698630137,0.007411694328897339
2020-09-29,-0.005893650465662037,0.6876712328767124,0.11780821917808226,-0.004229606210633347
2020-09-30,-0.01461130097739649,0.8,0.11232876712328765,-0.011857533932602126
2020-10-01,-0.004588888166921379,0.43561643835616437,0.3643835616438357,-0.002545570461754793
2020-10-02,-0.0026810716718383976,0.12054794520547946,0.3150684931506849,-0.0007958004207147657
2020-10-03,0.011816476096702111,0.057534246575342465,0.06301369863013699,0.0005853315014540941
2020-10-04,0.011773165470256197,0.23013698630136986,0.1726027397260274,0.00245053671096307
2020-10-05,-0.0178415727640584,0.40821917808219177,0.1780821917808219,-0.007550395457108771
2020-10-06,0.006295484949517149,0.3506849315068493,0.05753424657534245,0.002121430338460809
2020-10-07,0.024298755248964188,0.3424657534246575,0.008219178082191803,0.008309162756494584
2020-10-08,0.011447457661247773,0.6136986301369862,0.2712328767123287,0.0066184397701904134
2020-10-09,0.021951669767542814,0.8520547945205479,0.23835616438356166,0.018346491226591273
2020-10-10,0.006711991796848116,0.8082191780821918,0.043835616438356095,0.005359007068685463
2020-10-11,0.014005604704715013,0.5863013698630137,0.22191780821917806,0.007878628511805515
2020-10-12,-0.009341400472751782,0.3863013698630137,0.2,-0.003908595799063017
2020-10-13,-0.00023378888600911196,0.4602739726027397,0.073972602739726,-0.00021856584342337204
2020-10-14,0.007639765315658353,0.38082191780821917,0.07945205479452055,0.002790211996921948
2020-10-15,-0.01614933177576605,0.33424657534246577,0.0465753424657534,-0.005467721853817694
2020-10-16,0.003611524367188146,0.5780821917808219,0.2438356164383561,0.001722004497196435
2020-10-17,0.012582524955546459,0.6958904109589041,0.11780821917808226,0.00857934613344877
2020-10-18,0.021588018575797507,0.5589041095890411,0.136986301369863,0.01186015284784299
2020-10-19,0.013489376222719507,0.20821917808219179,0.3506849315068493,0.002282719432675843
2020-10-20,0.07312936450828245,0.2191780821917808,0.010958904109589024,0.016011915508664647
2020-10-21,0.014674953994066264,0.5671232876712329,0.34794520547945207,0.007800590347319771
2020-10-22,-0.003504640467840603,0.7780821917808219,0.21095890410958906,-0.0030433366927855652
2020-10-23,0.01459869829692173,0.5726027397260274,0.20547945205479456,0.008051035463168882
2020-10-24,-0.006322582908586449,0.5150684931506849,0.05753424657534245,-0.0033428646214089105
2020-10-25,0.0017929468724360298,0.5835616438356164,0.06849315068493145,0.0009435552981612995
2020-10-26,0.04474191687371998,0.7643835616438356,0.1808219178082192,0.03392875289799417
2020-10-27,-0.027116851725961233,0.9863013698630136,0.22191780821917806,-0.02707826471601656
2020-10-28,0.014269131037809801,0.9863013698630136,0.0,0.014073663489346652
2020-10-29,0.007758793671083675,0.978082191780822,0.008219178082191636,0.0075764091522654035
2020-10-30,0.017027898024350785,0.6410958904109588,0.3369863013698632,0.010411035993693378
2020-10-31,-0.002139076209121904,0.17260273972602738,0.46849315068493147,-0.0010719501402046026
2020-11-01,-0.015414744032263838,0.6575342465753425,0.4849315068493152,-0.010863119363680333
2020-11-02,0.034994985006682855,0.3726027397260274,0.2849315068493151,0.012611830029887312
2020-11-03,0.008591274807412841,0.5397260273972603,0.16712328767123286,0.0043862496905762455
2020-11-04,0.1022347976281126,0.29041095890410956,0.24931506849315072,0.02931613300980804
2020-11-05,-0.0006478503555480408,0.3835616438356164,0.09315068493150686,-0.0003882165747307553
2020-11-06,-0.048884718278399464,0.6,0.21643835616438356,-0.029655488501286253
2020-11-07,0.04432357287948019,0.4328767123287671,0.16712328767123286,0.018935957575227043
2020-11-08,-0.009479098681107079,0.2136986301369863,0.2191780821917808,-0.0023544375263735676
2020-11-09,-0.002035436160697679,0.410958904109589,0.1972602739726027,-0.0011323710249442516
2020-11-10,0.025300692086988485,0.5753424657534246,0.1643835616438356,0.014309987228130362
2020-11-11,0.03874079968171884,0.673972602739726,0.09863013698630141,0.025962292388226945
2020-11-12,0.0017702091719422608,0.6712328767123288,0.002739726027397249,0.0011841130058242574
2020-11-13,-0.015333288400620093,0.7342465753424657,0.06301369863013695,-0.011352935044838863
2020-11-14,-0.007059540958716193,0.684931506849315,0.049315068493150704,-0.004909274629257667
2020-11-15,0.04741304756533182,0.2328767123287671,0.4520547945205479,0.01036331244672111
2020-11-16,0.05658934626175016,0.17534246575342466,0.05753424657534245,0.009836214139046603
2020-11-17,0.006610651110061427,0.25753424657534246,0.0821917808219178,0.0015791813817692443
2020-11-18,0.0015020150629045936,0.38082191780821917,0.1232876712328767,0.0003870687499828452
2020-11-19,0.04790533185192003,0.26301369863013696,0.11780821917808221,0.012423046185710471
2020-11-20,0.0025799127021437496,0.08493150684931507,0.1780821917808219,-4.8007414338476075e-05
2020-11-21,-0.015471187673093079,0.07397260273972603,0.010958904109589038,-0.001160882375817844
2020-11-22,-0.0025213921907981662,0.17534246575342466,0.10136986301369863,-0.0005941619183865278
2020-11-23,0.043119011324041834,0.4465753424657535,0.2712328767123288,0.01884903793375019
2020-11-24,-0.023011470244535204,0.7589041095890411,0.3123287671232876,-0.01793199248694863
2020-11-25,-0.08385227716488652,0.5013698630136987,0.2575342465753424,-0.042427306085408865
2020-11-26,-0.000580192857272066,0.6958904109589041,0.19452054794520546,-0.0006955314678002871
2020-11-27,0.033859174585985974,0.4328767123287671,0.263013698630137,0.014262327629002147
2020-11-28,0.02624965786956457,0.6191780821917808,0.1863013698630137,0.01597376076307286
2020-11-29,0.08308390601259585,0.610958904109589,0.008219178082191858,0.050748523399476365
2020-11-30,-0.047264223413334916,0.8465753424657534,0.23561643835616441,-0.040366150780056134
2020-12-01,0.023401595313818913,0.9287671232876713,0.08219178082191791,0.021611344688724964
2020-12-02,0.011341854781976135,0.8575342465753425,0.07123287671232881,0.009619179580160358
2020-12-03,-0.03971702047688441,0.6547945205479452,0.20273972602739732,-0.026310596969795548
2020-12-04,0.026655557056854073,0.10136986301369863,0.5534246575342465,0.0018719331811057553
2020-12-05,0.011058270305614348,0.09041095890410959,0.010958904109589038,0.0009833504659870508
2020-12-06,-0.009943489984193699,0.03835616438356164,0.05205479452054795,-0.0004594763281608542
2020-12-07,-0.04397111687335986,0.35342465753424657,0.3150684931506849,-0.016013079662091565
2020-12-08,0.01185159879524833,0.41369863013698627,0.0602739726027397,0.004812579227623281
2020-12-09,-0.015460097684733665,0.29041095890410956,0.1232876712328767,-0.004674713300224023
2020-12-10,-0.011947653828097482,0.2821917808219178,0.008219178082191747,-0.0033838584775179193
2020-12-11,0.04281089544385752,0.31780821917808216,0.03561643835616435,0.013552229784897183
2020-12-12,0.019475040526480303,0.663013698630137,0.3452054794520549,0.012394410431255436
2020-12-13,0.005118646737234167,0.6904109589041095,0.02739726027397249,0.003492873911734274
2020-12-14,0.007953556088940328,0.6,0.09041095890410955,0.004636517215008032
2020-12-15,0.098272816981813,0.6684931506849315,0.06849315068493156,0.06559196532482843
2020-12-16,0.06850735299631783,0.4712328767123287,0.19726027397260282,0.03198702661744292
2020-12-17,0.013608274013078736,0.7287671232876712,0.2575342465753425,0.00953096133555875
2020-12-18,0.030908726602182357,0.5506849315068493,0.17808219178082196,0.01675384670421549
2020-12-19,-0.015367978906547508,0.7753424657534247,0.22465753424657542,-0.012252432960419026
2020-12-20,-0.03137044073207507,0.6520547945205479,0.12328767123287676,-0.02064017779242155
2020-12-21,0.04802350029995983,0.5863013698630137,0.0657534246575342,0.028057613874497
2020-12-22,-0.024275969003968445,0.25753424657534246,0.32876712328767127,-0.006745044072254887
2020-12-23,0.021368102627496777,0.021917808219178082,0.2356164383561644,0.00011491731786294302
2020-12-24,0.04143713230955948,0.010958904109589041,0.010958904109589041,0.00043766720339243265
2020-12-25,0.07206564135434457,0.04657534246575343,0.03561643835616439,0.0033030572685585143
2020-12-26,-0.007991804748278653,0.40273972602739727,0.3561643835616438,-0.003752863830128663
2020-12-27,0.03035386653658856,0.5342465753424658,0.1315068493150685,0.016019188971602108
2020-12-28,0.011284957833276321,0.5808219178082191,0.046575342465753344,0.006484687837409808
2020-12-29,0.05442906700748584,0.3780821917808219,0.2027397260273972,0.020274551361734373
2020-12-30,0.0016654233998740775,0.6328767123287671,0.25479452054794516,0.000671815905125786
2020-12-31,0.014108187665241134,0.5534246575342465,0.07945205479452055,0.007688640844873175
2021-01-01,0.09704998245924479,0.7506849315068493,0.19726027397260282,0.0725580690242002
2021-01-02,0.025536440206810118,0.6383561643835616,0.11232876712328776,0.01613285087174454
2021-01-03,-0.03064662023239373,0.46301369863013697,0.1753424657534246,-0.014452818682943945
2021-01-04,0.061297251436522426,0.49589041095890407,0.0328767123287671,0.03034740413701523
2021-01-05,0.08305947092640165,0.2602739726027397,0.23561643835616436,0.02126479380276207
2021-01-06,0.0724222559217782,0.6027397260273972,0.3424657534246575,0.043138072062441656
2021-01-07,0.029177364331963496,0.3506849315068493,0.2520547945205479,0.009853979820524184
2021-01-08,-0.012187179744330034,0.4328767123287671,0.0821917808219178,-0.005398833971518207
2021-01-09,-0.04834836767509265,0.5260273972602739,0.0931506849315068,-0.02557229203730901
2021-01-10,-0.07196719687171849,0.5589041095890411,0.03287671232876721,-0.0402720771557002
