,ret,expo,turnover,strat
2014-11-28,-0.0036353022342514585,0.0,0.0,-0.0
2014-11-29,0.004048043889318009,0.0,0.0,0.0
2014-11-30,-0.001273175777830926,0.0,0.0,-0.0
2014-12-01,0.007940934321302384,0.0,0.0,0.0
2014-12-02,-0.011040261382799343,0.0,0.0,-0.0
2014-12-03,-0.01643886713025855,0.0,0.0,-0.0
2014-12-04,0.018528551305666774,0.0,0.0,0.0
2014-12-05,-0.004308510638297847,0.0,0.0,-0.0
2014-12-06,0.007692718628131923,0.0,0.0,0.0
2014-12-07,-0.04230504161586168,0.0,0.0,-0.0
2014-12-08,-0.02565734846388057,0.0,0.0,-0.0
2014-12-09,-0.0193733488623129,0.0,0.0,-0.0
2014-12-10,0.010689145737377226,0.0,0.0,0.0
2014-12-11,0.009572943536830136,0.0,0.0,0.0
2014-12-12,-0.0016182148535089924,0.0,0.0,-0.0
2014-12-13,0.013791338470725334,0.0,0.0,0.0
2014-12-14,-0.021092785818467408,0.0,0.0,-0.0
2014-12-15,-0.057163323782234876,0.0,0.0,-0.0
2014-12-16,-0.021425315301625947,0.0,0.0,-0.0
2014-12-17,-0.028975155279503007,0.0,0.0,-0.0
2014-12-18,0.018102152429078533,0.0,0.0,0.0
2014-12-19,0.042283165268746314,0.0,0.0,0.0
2014-12-20,-0.035504385303957386,0.0,0.0,-0.0
2014-12-21,0.0360926221055593,0.0,0.0,0.0
2014-12-22,0.016166003136687257,0.0,0.0,0.0
2014-12-23,-0.04113736198504103,0.0,0.0,-0.0
2014-12-24,-0.009905280752801282,0.0,0.0,-0.0
2014-12-25,0.026292753079472098,0.0,0.0,0.0
2014-12-26,-0.035946020044475446,0.0,0.0,-0.0
2014-12-27,0.0036970328941130504,0.0,0.0,0.0
2014-12-28,-0.014576249842589095,0.0,0.0,-0.0
2014-12-29,-0.006197885051595797,0.0,0.0,-0.0
2014-12-30,0.031922075417108786,0.0,0.0,0.0
2014-12-31,-0.02239875389408097,0.0,0.0,-0.0
2015-01-01,0.005130492973455247,0.0,0.0,0.0
2015-01-02,-0.10595396614038433,0.0,0.0,-0.0
2015-01-03,-0.06382978723404253,0.0,0.0,-0.0
2015-01-04,0.048484848484848575,0.0,0.0,0.0
2015-01-05,0.0,0.0,0.0,0.0
2015-01-06,0.0,0.0,0.0,0.0
2015-01-07,0.0,0.0,0.0,0.0
2015-01-08,0.06203034682080921,0.0,0.0,0.0
2015-01-09,-0.06252338674014368,0.0,0.0,-0.0
2015-01-10,-0.0333829239087049,0.0,0.0,-0.0
2015-01-11,0.0038665115056872867,0.0,0.0,0.0
2015-01-12,-0.1511480068805625,0.0,0.0,-0.0
2015-01-13,-0.24488986784140976,0.0,0.0,-0.0
2015-01-14,0.23085000875094797,0.0,0.0,0.0
2015-01-15,-0.013982367996966505,0.0,0.0,-0.0
2015-01-16,-0.04009037158102202,0.0,0.0,-0.0
2015-01-17,0.06089438629876298,0.0,0.0,0.0
2015-01-18,0.021194241208402298,0.0,0.0,0.0
2015-01-19,-0.02630119256725527,0.0,0.0,-0.0
2015-01-20,0.07837645383337288,0.0,0.0,0.0
2015-01-21,0.030463109702412394,0.0,0.0,0.0
2015-01-22,-0.00187969924812037,0.0,0.0,-0.0
2015-01-23,0.0665553843519946,0.0,0.0,0.0
2015-01-24,0.024559573016573744,0.0,0.0,0.0
2015-01-25,0.07633856879871526,0.0,0.0,0.0
2015-01-26,-0.03937409024745264,0.0,0.0,-0.0
2015-01-27,-0.10572770664444286,0.0,0.0,-0.0
2015-01-28,-0.0011860888719447127,0.0,0.0,-0.0
2015-01-29,-0.028881631960642973,0.0,0.0,-0.0
2015-01-30,-0.052755699187701954,0.0,0.0,-0.0
2015-01-31,0.04624250806823427,0.0,0.0,0.0
2015-02-01,0.05085268585026226,0.0,0.0,0.0
2015-02-02,-0.04394682769321079,0.0,0.0,-0.0
2015-02-03,-0.004342295714724331,0.0,0.0,-0.0
2015-02-04,-0.04488986784140969,0.0,0.0,-0.0
2015-02-05,0.030256906969235775,0.0,0.0,0.0
2015-02-06,0.02207100326812017,0.0,0.0,0.0
2015-02-07,-0.019360490582566836,0.0,0.0,-0.0
2015-02-08,-0.013310702161872356,0.0,0.0,-0.0
2015-02-09,-0.002172928927116402,0.0,0.0,-0.0
2015-02-10,-0.003947010253152916,0.0,0.0,-0.0
2015-02-11,0.015713960373491265,0.0,0.0,0.0
2015-02-12,0.06278026905829592,0.0,0.0,0.0
2015-02-13,0.0843459915611815,0.0,0.0,0.0
2015-02-14,-0.08311607455543024,0.0,0.0,-0.0
2015-02-15,-0.003946865849000614,0.0,0.0,-0.0
2015-02-16,0.04260758414997867,0.0,0.0,0.0
2015-02-17,-0.02995504699632201,0.0,0.0,-0.0
2015-02-18,0.013565319964612188,0.0,0.0,0.0
2015-02-19,0.020325034290701982,0.0,0.0,0.0
2015-02-20,-0.00028515561349196084,0.0,0.0,-0.0
2015-02-21,-0.03630658897355443,0.0,0.0,-0.0
2015-02-22,0.013319238900634245,0.0,0.0,0.0
2015-02-23,-0.00041727519298973004,0.0,0.0,-0.0
2015-02-24,-0.006595700271342153,0.0,0.0,-0.0
2015-02-25,-0.004748497709795352,0.0,0.0,-0.0
2015-02-26,0.06730282046951519,0.0,0.0,0.0
2015-02-27,0.0027296463327795006,0.0,0.0,0.0
2015-02-28,0.019213319130469086,0.0,0.0,0.0
2015-03-01,0.06421769760780371,0.0,0.0,0.0
2015-03-02,0.022078347215654937,0.0,0.0,0.0
2015-03-03,-0.036370106761565935,0.0,0.0,-0.0
2015-03-04,0.008530910702415184,0.0,0.0,0.0
2015-03-05,-0.0015013365557141611,0.0,0.0,-0.0
2015-03-06,0.014779228399589117,0.0,0.0,0.0
2015-03-07,-0.006179754978135832,0.0,0.0,-0.0
2015-03-08,0.04407272727272726,0.0,0.0,0.0
2015-03-09,0.010030649205907016,0.0,0.0,0.0
2015-03-10,0.02255172413793116,0.0,0.0,0.0
2015-03-11,-0.004147838402913662,0.0,0.0,-0.0
2015-03-12,-0.04083844096034672,0.0,0.0,-0.0
2015-03-13,-0.004377758164165968,0.0,0.0,-0.0
2015-03-14,0.016807914612956942,0.0,0.0,0.0
2015-03-15,0.008788142981691394,0.0,0.0,0.0
2015-03-16,-0.0223666470771251,0.0,0.0,-0.0
2015-03-17,-0.09317538896746824,0.0,0.0,-0.0
2015-03-18,0.020900760382140726,0.0,0.0,0.0
2015-03-19,0.0005729345708718192,0.0,0.0,0.0
2015-03-20,-0.007482058329515873,0.0,0.0,-0.0
2015-03-21,0.02976923076923077,0.0,0.0,0.0
2015-03-22,-0.006722940165832525,0.0,0.0,-0.0
2015-03-23,-0.07873956531548465,0.0,0.0,-0.0
2015-03-24,0.007918367346938737,0.0,0.0,0.0
2015-03-25,0.009273507734672393,0.0,0.0,0.0
2015-03-26,-0.005175941901055192,0.0,0.0,-0.0
2015-03-27,0.019883842865209278,0.0,0.0,0.0
2015-03-28,-0.04298651480998139,0.0,0.0,-0.0
2015-03-29,0.024586776859504056,0.0,0.0,0.0
2015-03-30,-0.014962694091550599,0.0,0.0,-0.0
2015-03-31,0.010031116934163142,0.0,0.0,0.0
2015-04-01,0.026713689245611905,0.0,0.0,0.0
2015-04-02,0.003592861655085322,0.0,0.0,0.0
2015-04-03,-0.0019276918840237522,0.0,0.0,-0.0
2015-04-04,0.026960977532518804,0.0,0.0,0.0
2015-04-05,-0.019037383894987325,0.0,0.0,-0.0
2015-04-06,-0.0072775647546756694,0.0,0.0,-0.0
2015-04-07,-0.036023963424247185,0.0,0.0,-0.0
2015-04-08,-0.00470193801619101,0.0,0.0,-0.0
2015-04-09,-0.030563200920182387,0.0,0.0,-0.0
2015-04-10,0.0006779948302892969,0.0,0.0,0.0
2015-04-11,0.0014821088291339102,0.0,0.0,0.0
2015-04-12,-0.056448202959830884,0.0,0.0,-0.0
2015-04-13,-0.0329374859959668,0.0,0.0,-0.0
2015-04-14,0.03280815569972195,0.0,0.0,0.0
2015-04-15,0.020728643216080478,0.0,0.0,0.0
2015-04-16,-0.021538461538461617,0.0,0.0,-0.0
2015-04-17,0.003593890386343279,0.0,0.0,0.0
2015-04-18,-0.0038495971351836245,0.0,0.0,-0.0
2015-04-19,0.007908690572481447,0.0,0.0,0.0
2015-04-20,0.05100312082032987,0.0,0.0,0.0
2015-04-21,-0.009714091796046542,0.0,0.0,-0.0
2015-04-22,0.010837438423645374,0.0,0.0,0.0
2015-04-23,-0.024324095262310275,0.0,0.0,-0.0
2015-04-24,-0.01789437109103542,0.0,0.0,-0.0
2015-04-25,-0.029188041747744586,0.0,0.0,-0.0
2015-04-26,0.03512208454810484,0.0,0.0,0.0
2015-04-27,-0.009109712625973598,0.0,0.0,-0.0
2015-04-28,0.0014212115828744487,0.0,0.0,0.0
2015-04-29,0.04754301933652649,0.0,0.0,0.0
2015-04-30,-0.02201524132091448,0.0,0.0,-0.0
2015-05-01,0.012251082251082401,0.0,0.0,0.0
2015-05-02,0.022110079972629704,0.0,0.0,0.0
2015-05-03,-0.0027615062761505715,0.0,0.0,-0.0
2015-05-04,-0.013510111605269826,0.0,0.0,-0.0
2015-05-05,-0.028198366791425622,0.0,0.0,-0.0
2015-05-06,0.03667556567026997,0.0,0.0,0.0
2015-05-07,0.026723519229957304,0.0,0.0,0.0
2015-05-08,-0.005098684210526283,0.0,0.0,-0.0
2015-05-09,-0.011696148123656824,0.0,0.0,-0.0
2015-05-10,0.009074561953749116,0.0,0.0,0.0
2015-05-11,-0.0011189390799835053,0.0,0.0,-0.0
2015-05-12,-0.02099323735634573,0.0,0.0,-0.0
2015-05-13,0.004915879137178392,0.0,0.0,0.0
2015-05-14,0.0010121030658289953,0.0,0.0,0.0
2015-05-15,-0.007203943211020802,0.0,0.0,-0.0
2015-05-16,0.0013154544683018354,0.0,0.0,0.0
2015-05-17,-0.013137263211425165,0.0,0.0,-0.0
2015-05-18,-0.006312534890711596,0.0,0.0,-0.0
2015-05-19,0.013094209161624848,0.0,0.0,0.0
2015-05-20,0.0024314294245617596,0.0,0.0,0.0
2015-05-21,0.016978723404255325,0.0,0.0,0.0
2015-05-22,-0.005146658856019171,0.0,0.0,-0.0
2015-05-23,0.00614064602960962,0.0,0.0,0.0
2015-05-24,-0.015174316528718368,0.0,0.0,-0.0
2015-05-25,0.0005093594804532753,0.0,0.0,0.0
2015-05-26,-0.002290950744559095,0.0,0.0,-0.0
2015-05-27,0.005485393545095141,0.0,0.0,0.0
2015-05-28,-0.0018184893850968775,0.0,0.0,-0.0
2015-05-29,-0.016608058297673978,0.0,0.0,-0.0
2015-05-30,-0.01378656671405809,0.0,0.0,-0.0
2015-05-31,-0.023590057227731442,0.0,0.0,-0.0
2015-06-01,0.0074717014898662,0.0,0.0,0.0
2015-06-02,-0.004041211475264261,0.0,0.0,-0.0
2015-06-03,-0.005707406251393432,0.0,0.0,-0.0
2015-06-04,0.006323153504641521,0.0,0.0,0.0
2015-06-05,0.002629233511586504,0.0,0.0,0.0
2015-06-06,-0.010178230143562006,0.0,0.0,-0.0
2015-06-07,0.024562191288729274,0.0,0.0,0.0
2015-06-08,0.0023228294692554385,0.0,0.0,0.0
2015-06-09,-0.003935286401399063,0.0,0.0,-0.0
2015-06-10,0.005399473222124529,0.0,0.0,0.0
2015-06-11,0.001615508885298933,0.0,0.0,0.0
2015-06-12,0.009764603312990339,0.0,0.0,0.0
2015-06-13,0.0019426696598170423,0.0,0.0,0.0
2015-06-14,0.016502218966780058,0.0,0.0,0.0
2015-06-15,0.060062733129874646,0.0,0.0,0.0
2015-06-16,-0.009316646007437424,0.0,0.0,-0.0
2015-06-17,0.0025831449790119088,0.0,0.0,0.0
2015-06-18,-0.018921095008051614,0.0,0.0,-0.0
2015-06-19,0.004349610176446417,0.0,0.0,0.0
2015-06-20,-0.004575911096584395,0.0,0.0,-0.0
2015-06-21,0.009686422590707622,0.0,0.0,0.0
2015-06-22,-0.00918699186991867,0.0,0.0,-0.0
2015-06-23,-0.014564700090260119,0.0,0.0,-0.0
2015-06-24,0.007452433490153565,0.0,0.0,0.0
2015-06-25,0.004132572939912427,0.0,0.0,0.0
2015-06-26,0.03387110050209907,0.0,0.0,0.0
2015-06-27,-0.010310099120257932,0.0,0.0,-0.0
2015-06-28,0.0298447429812565,0.0,0.0,0.0
2015-06-29,0.02523043274488357,1.0,1.0,0.023730432744883567
2015-06-30,-0.018590476190476157,1.0,0.0,-0.018590476190476157
2015-07-01,-0.011955593509820672,1.0,0.0,-0.011955593509820672
2015-07-02,0.005421544747387319,1.0,0.0,0.005421544747387319
2015-07-03,0.01672397624257571,1.0,0.0,0.01672397624257571
2015-07-04,0.04342813220599551,1.0,0.0,0.04342813220599551
2015-07-05,-0.011012891344383102,1.0,0.0,-0.011012891344383102
2015-07-06,-0.011172768239544162,1.0,0.0,-0.011172768239544162
2015-07-07,0.01928364280064776,1.0,0.0,0.01928364280064776
2015-07-08,-0.006318589956767484,1.0,0.0,-0.006318589956767484
2015-07-09,0.060650007437156095,1.0,0.0,0.060650007437156095
2015-07-10,0.02247309189075475,1.0,0.0,0.02247309189075475
2015-07-11,0.06484021396241957,1.0,0.0,0.06484021396241957
2015-07-12,-0.05754306874899373,1.0,0.0,-0.05754306874899373
2015-07-13,-0.017527675276752697,1.0,0.0,-0.017527675276752697
2015-07-14,-0.006537993392453423,1.0,0.0,-0.006537993392453423
2015-07-15,-0.02723422130430231,1.0,0.0,-0.02723422130430231
2015-07-16,0.005541761128504241,1.0,0.0,0.005541761128504241
2015-07-17,-0.009447804459077336,1.0,0.0,-0.009447804459077336
2015-07-18,-0.004768958416127678,1.0,0.0,-0.004768958416127678
2015-07-19,0.012669256180346089,1.0,0.0,0.012669256180346089
2015-07-20,-0.007886435331230235,1.0,0.0,-0.007886435331230235
2015-07-21,0.0033241797947680674,1.0,0.0,0.0033241797947680674
2015-07-22,-0.003853356381446238,1.0,0.0,-0.003853356381446238
2015-07-23,0.04482845884096731,1.0,0.0,0.04482845884096731
2015-07-24,-0.0007958202138335091,1.0,0.0,-0.0007958202138335091
2015-07-25,0.01527114066071067,1.0,0.0,0.01527114066071067
2015-07-26,0.00375183328217199,1.0,0.0,0.00375183328217199
2015-07-27,-0.0009514424547216738,1.0,0.0,-0.0009514424547216738
2015-07-28,-0.014149178599367263,1.0,0.0,-0.014149178599367263
2015-07-29,-0.00634811109194422,1.0,0.0,-0.00634811109194422
2015-07-30,-0.012777334120343098,1.0,0.0,-0.012777334120343098
2015-07-31,-0.014560545844617079,1.0,0.0,-0.014560545844617079
2015-08-01,0.007601984367750392,1.0,0.0,0.007601984367750392
2015-08-02,-0.006694531028619943,1.0,0.0,-0.006694531028619943
2015-08-03,0.016296401954141837,1.0,0.0,0.016296401954141837
2015-08-04,-0.013578947368421024,1.0,0.0,-0.013578947368421024
2015-08-05,-0.012983317326503707,1.0,0.0,-0.012983317326503707
2015-08-06,0.007748306184229392,1.0,0.0,0.007748306184229392
2015-08-07,-0.06236812931373603,1.0,0.0,-0.06236812931373603
2015-08-08,0.010908120065601379,1.0,0.0,0.010908120065601379
2015-08-09,-0.0027164685908319663,1.0,0.0,-0.0027164685908319663
2015-08-10,0.025801081980857177,1.0,0.0,0.025801081980857177
2015-08-11,-0.012612944864465958,1.0,0.0,-0.012612944864465958
2015-08-12,-0.012139095357262875,1.0,0.0,-0.012139095357262875
2015-08-13,0.003478523895946717,1.0,0.0,0.003478523895946717
2015-08-14,-0.014845516201959286,1.0,0.0,-0.014845516201959286
2015-08-15,-0.020462020959228777,1.0,0.0,-0.020462020959228777
2015-08-16,0.0014056460114795222,1.0,0.0,0.0014056460114795222
2015-08-17,-0.12348422817483529,1.0,0.0,-0.12348422817483529
2015-08-18,0.009430604982206381,0.0,1.0,-0.0015
2015-08-19,0.037986955755332286,0.0,0.0,0.0
2015-08-20,-0.008703404941835746,0.0,0.0,-0.0
2015-08-21,-0.010664268277014055,0.0,0.0,-0.0
2015-08-22,-0.009134199134199217,0.0,0.0,-0.0
2015-08-23,-0.08375202062125908,0.0,0.0,-0.0
2015-08-24,0.06036620255578873,0.0,0.0,0.0
2015-08-25,0.015379080852594651,0.0,0.0,0.0
2015-08-26,-0.003144375553587264,0.0,0.0,-0.0
2015-08-27,0.02914389799635697,0.0,0.0,0.0
2015-08-28,-0.004791711633930551,0.0,0.0,-0.0
2015-08-29,-0.00667996876897714,0.0,0.0,-0.0
2015-08-30,0.003755458515283916,0.0,0.0,0.0
2015-08-31,-0.00826590098320723,0.0,0.0,-0.0
2015-09-01,0.0053518161080892135,0.0,0.0,0.0
2015-09-02,-0.008290426738807977,0.0,0.0,-0.0
2015-09-03,0.01425554382259775,0.0,0.0,0.0
2015-09-04,0.022037133437445622,0.0,0.0,0.0
2015-09-05,0.01986417657045836,0.0,0.0,0.0
2015-09-06,-0.00037456300982185997,0.0,0.0,-0.0
2015-09-07,0.01673675007285902,0.0,0.0,0.0
2015-09-08,-0.023995741370132273,0.0,0.0,-0.0
2015-09-09,0.0013006083490665343,0.0,0.0,0.0
2015-09-10,0.005614681974356772,0.0,0.0,0.0
2015-09-11,-0.02170833333333333,0.0,0.0,-0.0
2015-09-12,-0.02184931215128416,0.0,0.0,-0.0
2015-09-13,0.0002177131411651434,0.0,0.0,0.0
2015-09-14,0.0013930608158112534,0.0,0.0,0.0
2015-09-15,-0.007346867799852164,0.0,0.0,-0.0
2015-09-16,0.016773232898309454,0.0,0.0,0.0
2015-09-17,0.004091829263040081,0.0,0.0,0.0
2015-09-18,-0.013383665065202499,0.0,0.0,-0.0
2015-09-19,0.0006956521739129862,0.0,0.0,0.0
2015-09-20,-0.01742266249565516,0.0,0.0,-0.0
2015-09-21,0.018881273491045736,0.0,0.0,0.0
2015-09-22,-0.0043399010502560564,0.0,0.0,-0.0
2015-09-23,0.01935315142533356,0.0,0.0,0.0
2015-09-24,0.005815445138116715,0.0,0.0,0.0
2015-09-25,-0.005994388232293146,0.0,0.0,-0.0
2015-09-26,-0.0059877678456866645,0.0,0.0,-0.0
2015-09-27,0.02895744589303373,0.0,0.0,0.0
2015-09-28,-0.009199632014719406,0.0,0.0,-0.0
2015-09-29,-0.0031231535409809164,0.0,0.0,-0.0
2015-09-30,0.004022015241321064,0.0,0.0,0.0
2015-10-01,0.002614379084967311,0.0,0.0,0.0
2015-10-02,0.004962779156327368,0.0,0.0,0.0
2015-10-03,-0.0014647415777359063,0.0,0.0,-0.0
2015-10-04,0.009388097233864245,0.0,0.0,0.0
2015-10-05,0.023791728948679536,0.0,0.0,0.0
2015-10-06,-0.013667518351786478,1.0,1.0,-0.015167518351786478
2015-10-07,-0.0012335526315788714,0.0,1.0,-0.0015
2015-10-08,0.006504734458624872,0.0,0.0,0.0
2015-10-09,0.005031086387434547,0.0,0.0,0.0
2015-10-10,0.009523421920149877,1.0,1.0,0.008023421920149877
2015-10-11,-0.009030437411812198,1.0,0.0,-0.009030437411812198
2015-10-12,0.015947276351653716,1.0,0.0,0.015947276351653716
2015-10-13,0.010971849597565475,1.0,0.0,0.010971849597565475
2015-10-14,0.008000950607992996,1.0,0.0,0.008000950607992996
2015-10-15,0.03379307634877593,1.0,0.0,0.03379307634877593
2015-10-16,0.02653084495799929,1.0,0.0,0.02653084495799929
2015-10-17,-0.033398748472618145,1.0,0.0,-0.033398748472618145
2015-10-18,0.009998084658111583,1.0,0.0,0.009998084658111583
2015-10-19,0.026473488583782068,1.0,0.0,0.026473488583782068
2015-10-20,-0.010161099615725644,1.0,0.0,-0.010161099615725644
2015-10-21,0.027324648176490385,1.0,0.0,0.027324648176490385
2015-10-22,0.012317866356600593,1.0,0.0,0.012317866356600593
2015-10-23,0.015218951902368882,1.0,0.0,0.015218951902368882
2015-10-24,0.003959835949653545,1.0,0.0,0.003959835949653545
2015-10-25,0.010353570925482503,1.0,0.0,0.010353570925482503
2015-10-26,0.030115022655977874,1.0,0.0,0.030115022655977874
2015-10-27,0.034276240102862454,1.0,0.0,0.034276240102862454
2015-10-28,0.029934242810874423,1.0,0.0,0.029934242810874423
2015-10-29,0.0439298646845816,1.0,0.0,0.0439298646845816
2015-10-30,-0.056199604442415896,1.0,0.0,-0.056199604442415896
2015-10-31,0.050293378038558156,1.0,0.0,0.050293378038558156
2015-11-01,0.10890785192461183,1.0,0.0,0.10890785192461183
2015-11-02,0.11847422908708416,1.0,0.0,0.11847422908708416
2015-11-03,0.009751027075186824,1.0,0.0,0.009751027075186824
2015-11-04,-0.05514705882352944,1.0,0.0,-0.05514705882352944
2015-11-05,-0.028612191958495403,1.0,0.0,-0.028612191958495403
2015-11-06,0.02419419446150539,1.0,0.0,0.02419419446150539
2015-11-07,-0.028368054650222962,1.0,0.0,-0.028368054650222962
2015-11-08,0.014088286596001698,1.0,0.0,0.014088286596001698
2015-11-09,-0.10875893093410949,1.0,0.0,-0.10875893093410949
2015-11-10,-0.0798396674584323,1.0,0.0,-0.0798396674584323
2015-11-11,0.08796102094156355,1.0,0.0,0.08796102094156355
2015-11-12,-0.0005338553252068889,1.0,0.0,-0.0005338553252068889
2015-11-13,-0.011840113949968867,1.0,0.0,-0.011840113949968867
2015-11-14,-0.0412012012012013,1.0,0.0,-0.0412012012012013
2015-11-15,0.03617514407416689,1.0,0.0,0.03617514407416689
2015-11-16,0.015869177523199163,1.0,0.0,0.015869177523199163
2015-11-17,-0.0012794572720781217,1.0,0.0,-0.0012794572720781217
2015-11-18,-0.028690600327722304,1.0,0.0,-0.028690600327722304
2015-11-19,-0.01220784000981523,1.0,0.0,-0.01220784000981523
2015-11-20,0.013849211278102125,1.0,0.0,0.013849211278102125
2015-11-21,-0.007044410413476254,1.0,0.0,-0.007044410413476254
2015-11-22,-0.002220851326341644,1.0,0.0,-0.002220851326341644
2015-11-23,-0.011685421046123468,1.0,0.0,-0.011685421046123468
2015-11-24,0.02877697841726623,1.0,0.0,0.02877697841726623
2015-11-25,0.07391304347826089,1.0,0.0,0.07391304347826089
2015-11-26,0.01112652529656577,1.0,0.0,0.01112652529656577
2015-11-27,-0.0005320042560340577,1.0,0.0,-0.0005320042560340577
2015-11-28,0.04070598122986424,1.0,0.0,0.04070598122986424
2015-11-29,0.014078819855712243,1.0,0.0,0.014078819855712243
2015-11-30,-0.036234769451301996,1.0,0.0,-0.036234769451301996
2015-12-01,-0.011485704842174926,1.0,0.0,-0.011485704842174926
2015-12-02,0.0070495137785950845,1.0,0.0,0.0070495137785950845
2015-12-03,0.006087100879862639,1.0,0.0,0.006087100879862639
2015-12-04,0.06704801716077213,1.0,0.0,0.06704801716077213
2015-12-05,0.0006185567010310589,1.0,0.0,0.0006185567010310589
2015-12-06,0.01888007418091897,1.0,0.0,0.01888007418091897
2015-12-07,0.05642490583209048,1.0,0.0,0.05642490583209048
2015-12-08,-0.0021776065471773576,1.0,0.0,-0.0021776065471773576
2015-12-09,-0.003381457144227551,1.0,0.0,-0.003381457144227551
2015-12-10,0.09016531510936798,1.0,0.0,0.09016531510936798
2015-12-11,-0.037193183824827836,1.0,0.0,-0.037193183824827836
2015-12-12,-0.007152846236731736,1.0,0.0,-0.007152846236731736
2015-12-13,0.02376059297573141,1.0,0.0,0.02376059297573141
2015-12-14,0.04774900757849143,1.0,0.0,0.04774900757849143
2015-12-15,-0.018642498869825386,1.0,0.0,-0.018642498869825386
2015-12-16,0.0006580823480377695,1.0,0.0,0.0006580823480377695
2015-12-17,0.013788719117872716,1.0,0.0,0.013788719117872716
2015-12-18,-0.0014271504562556325,1.0,0.0,-0.0014271504562556325
2015-12-19,-0.04170636639237768,1.0,0.0,-0.04170636639237768
2015-12-20,-0.010100781850228335,1.0,0.0,-0.010100781850228335
2015-12-21,-0.005912297121464571,1.0,0.0,-0.005912297121464571
2015-12-22,0.016257922292642668,1.0,0.0,0.016257922292642668
2015-12-23,0.028109182935647237,1.0,0.0,0.028109182935647237
2015-12-24,0.0011208791208789926,1.0,0.0,0.0011208791208789926
2015-12-25,-0.08368641742223004,1.0,0.0,-0.08368641742223004
2015-12-26,0.010469824384867987,1.0,0.0,0.010469824384867987
2015-12-27,-0.0007113050075873151,1.0,0.0,-0.0007113050075873151
2015-12-28,0.024581217671902467,1.0,0.0,0.024581217671902467
2015-12-29,-0.01384836274373591,1.0,0.0,-0.01384836274373591
2015-12-30,0.01185891414615825,1.0,0.0,0.01185891414615825
2015-12-31,0.006799879319547841,1.0,0.0,0.006799879319547841
2016-01-01,-0.0006223779447697142,1.0,0.0,-0.0006223779447697142
2016-01-02,-0.0057894129858148125,1.0,0.0,-0.0057894129858148125
2016-01-03,0.007261507052709781,1.0,0.0,0.007261507052709781
2016-01-04,-0.004007646774304985,1.0,0.0,-0.004007646774304985
2016-01-05,-0.006636912332631861,1.0,0.0,-0.006636912332631861
2016-01-06,0.06387931837228789,1.0,0.0,0.06387931837228789
2016-01-07,-0.009409190371991283,1.0,0.0,-0.009409190371991283
2016-01-08,-0.008526618069361613,1.0,0.0,-0.008526618069361613
2016-01-09,-0.00011139827109873934,1.0,0.0,-0.00011139827109873934
2016-01-10,-0.0017602887764879283,1.0,0.0,-0.0017602887764879283
2016-01-11,-0.029352678571428537,1.0,0.0,-0.029352678571428537
2016-01-12,-0.00508221225710026,1.0,0.0,-0.00508221225710026
2016-01-13,-0.007142196745562046,1.0,0.0,-0.007142196745562046
2016-01-14,-0.1619136305435922,1.0,0.0,-0.1619136305435922
2016-01-15,0.0747500000000001,1.0,0.0,0.0747500000000001
2016-01-16,-0.017445917655268706,1.0,0.0,-0.017445917655268706
2016-01-17,0.014020412457912412,1.0,0.0,0.014020412457912412
2016-01-18,-0.02264650185478223,1.0,0.0,-0.02264650185478223
2016-01-19,0.1050005308419153,1.0,0.0,0.1050005308419153
2016-01-20,-0.016165449654112263,1.0,0.0,-0.016165449654112263
2016-01-21,-0.066017236748944,1.0,0.0,-0.066017236748944
2016-01-22,0.010064043915827936,1.0,0.0,0.010064043915827936
2016-01-23,0.040786749482401685,1.0,0.0,0.040786749482401685
2016-01-24,-0.027998806445196034,1.0,0.0,-0.027998806445196034
2016-01-25,0.0022256331542593877,1.0,0.0,0.0022256331542593877
2016-01-26,0.008117007427827616,1.0,0.0,0.008117007427827616
2016-01-27,-0.03848588428915045,1.0,0.0,-0.03848588428915045
2016-01-28,-0.004028966425279723,1.0,0.0,-0.004028966425279723
2016-01-29,-0.006821426682883103,1.0,0.0,-0.006821426682883103
2016-01-30,-0.019034181663294625,1.0,0.0,-0.019034181663294625
2016-01-31,0.009009742462481984,1.0,0.0,0.009009742462481984
2016-02-01,0.0033350367122992886,1.0,0.0,0.0033350367122992886
2016-02-02,-0.012518429164991351,1.0,0.0,-0.012518429164991351
2016-02-03,0.05277159454910696,1.0,0.0,0.05277159454910696
2016-02-04,-0.00727141457377134,1.0,0.0,-0.00727141457377134
2016-02-05,-0.02496103896103896,1.0,0.0,-0.02496103896103896
2016-02-06,-0.0010389195236952808,1.0,0.0,-0.0010389195236952808
2016-02-07,-0.01090666666666662,1.0,0.0,-0.01090666666666662
2016-02-08,0.006174004475479222,1.0,0.0,0.006174004475479222
2016-02-09,0.017309753483387036,1.0,0.0,0.017309753483387036
2016-02-10,-0.004425011852710381,1.0,0.0,-0.004425011852710381
2016-02-11,0.013995449494682122,1.0,0.0,0.013995449494682122
2016-02-12,0.020142458319200696,1.0,0.0,0.020142458319200696
2016-02-13,0.035832118468503094,1.0,0.0,0.035832118468503094
2016-02-14,-0.0141234567901235,1.0,0.0,-0.0141234567901235
2016-02-15,0.020612101783209935,1.0,0.0,0.020612101783209935
2016-02-16,0.019705037913180012,1.0,0.0,0.019705037913180012
2016-02-17,0.013572700582374697,1.0,0.0,0.013572700582374697
2016-02-18,-0.003893822118809065,1.0,0.0,-0.003893822118809065
