,score,y,year
2024-01-30,0.5334598955861414,0.8835718725733495,2024
2024-01-31,0.539976275207592,0.9022337264722772,2024
2024-02-01,0.5441176470588236,0.8658748692679256,2024
2024-02-02,0.5399573156272232,0.8464473314202832,2024
2024-02-03,0.5381697486960645,0.8182903613522831,2024
2024-02-04,0.5408864659872008,0.8695728212446754,2024
2024-02-05,0.5483412322274881,0.8311101860190471,2024
2024-02-06,0.5479744136460554,0.8065718811490283,2024
2024-02-07,0.5405021316911416,0.7800470261440007,2024
2024-02-08,0.520483068908359,0.7543261593077173,2024
2024-02-09,0.506155303030303,0.7167073141905785,2024
2024-02-10,0.4856804733727811,0.7006925587899473,2024
2024-02-11,0.48012304779933745,0.7031962289701137,2024
2024-02-12,0.47788029335225923,0.6505089478734806,2024
2024-02-13,0.4645222327341533,0.677922581078511,2024
2024-02-14,0.4665405533222984,0.6216580905608134,2024
2024-02-15,0.451063829787234,0.6289008336728282,2024
2024-02-16,0.4507208697707398,0.6264413997429585,2024
2024-02-17,0.4487240075614367,0.621274455354016,2024
2024-02-18,0.45405150011811957,0.6080765625868426,2024
2024-02-19,0.4499291450165328,0.6110571135985718,2024
2024-02-20,0.4536009445100354,0.6139242755772486,2024
2024-02-21,0.4490084985835694,0.6426470304853543,2024
2024-02-22,0.45551097474628277,0.6273172767152319,2024
2024-02-23,0.4596507786691836,0.6429552252118214,2024
2024-02-24,0.4642604387827318,0.6222024668370217,2024
2024-02-25,0.45731132075471703,0.5740143812740242,2024
2024-02-26,0.4567319028531007,0.4868945927895276,2024
2024-02-27,0.4356435643564357,0.3867465719785788,2024
2024-02-28,0.42752769267028046,0.30369647479791123,2024
2024-02-29,0.4142318567389256,0.31638986841176037,2024
2024-03-01,0.41813898704358066,0.3169790793345253,2024
2024-03-02,0.4145077720207254,0.4188438704718237,2024
2024-03-03,0.4158229338356487,0.31501529556474,2024
2024-03-04,0.413135593220339,0.2487644316794004,2024
2024-03-05,0.38903271357966585,0.3485586915038507,2024
2024-03-06,0.40870588235294114,0.31104902124160455,2024
2024-03-07,0.39778875558692073,0.25502128189981316,2024
2024-03-08,0.39487300094073374,0.23178732604928182,2024
2024-03-09,0.3893722078532801,0.16322116243676651,2024
2024-03-10,0.3881053126469205,0.13712474975577527,2024
2024-03-11,0.3870740305522914,0.13637613864139234,2024
2024-03-12,0.3576127819548872,0.15764805408344884,2024
2024-03-13,0.36575052854122625,0.10423352635420008,2024
2024-03-14,0.35368717707844055,0.16230473509986984,2024
2024-03-15,0.36628316506222114,0.19476312290199754,2024
2024-03-16,0.3863849765258216,0.23166542581067687,2024
2024-03-17,0.40530391926777753,0.20729139797395424,2024
2024-03-18,0.39300797747536365,0.1988547894291622,2024
2024-03-19,0.39666901243255925,0.336670523851394,2024
2024-03-20,0.4219043151969981,0.21503195112040627,2024
2024-03-21,0.39671746776084404,0.2502838994220548,2024
2024-03-22,0.40811064228785743,0.2778591524371372,2024
2024-03-23,0.4178579798453246,0.28705134168296226,2024
2024-03-24,0.415182755388941,0.2606037995128435,2024
2024-03-25,0.3998594518622628,0.2216612518754953,2024
2024-03-26,0.3864168618266979,0.21451938055379643,2024
2024-03-27,0.3870287988761414,0.23035276314863926,2024
2024-03-28,0.3911516853932584,0.17425072238404948,2024
2024-03-29,0.38263515094781186,0.16545466245000845,2024
2024-03-30,0.3893308376228357,0.16568610527079702,2024
2024-03-31,0.3906432748538011,0.14645260388277495,2024
2024-04-01,0.38049579045837234,0.19980087084994758,2024
2024-04-02,0.39116202945990175,0.23090703393933792,2024
2024-04-03,0.4137447405329593,0.22639157451774133,2024
2024-04-04,0.40990885720962844,0.2021946434547963,2024
2024-04-05,0.3985981308411215,0.2043662817023812,2024
2024-04-06,0.4022424667133847,0.1199792946652986,2024
2024-04-07,0.39701074264362446,0.13499151546262356,2024
2024-04-08,0.3957506420733131,0.06267753945600213,2024
2024-04-09,0.38118580765639587,0.18028246795720443,2024
2024-04-10,0.39813302217036173,0.11975936514326185,2024
2024-04-11,0.3898740083994401,0.1740073000675954,2024
2024-04-12,0.39328201539538143,0.23965795971184456,2024
2024-04-13,0.40928171641791045,0.2582064406812372,2024
2024-04-14,0.42224294707390997,0.25348514415466067,2024
2024-04-15,0.4188811188811189,0.2775379783295724,2024
2024-04-16,0.42647401538103,0.27710393445071296,2024
2024-04-17,0.42567567567567566,0.3257771532614582,2024
2024-04-18,0.4320987654320988,0.28477965915907016,2024
2024-04-19,0.4266418258034467,0.2889501945422652,2024
2024-04-20,0.42584400465657746,0.27087678190852016,2024
2024-04-21,0.42225325884543763,0.2961479466828594,2024
2024-04-22,0.42238771235745864,0.33404913740240894,2024
2024-04-23,0.41391344811540254,0.3445770782279954,2024
2024-04-24,0.4175389625494301,0.3798495680054661,2024
2024-04-25,0.4262790697674419,0.38456405023448664,2024
2024-04-26,0.4252499418739828,0.39525602088620626,2024
2024-04-27,0.42863784286378426,0.3913760661803542,2024
2024-04-28,0.4297002091564025,0.41177698906604243,2024
2024-04-29,0.43052973977695164,0.3869375959168171,2024
2024-04-30,0.4285714285714286,0.4409158922189667,2024
2024-05-01,0.43636785880167206,0.5057435382779647,2024
2024-05-02,0.44508938936614817,0.49266534179435734,2024
2024-05-03,0.4410399257195915,0.42088538127133734,2024
2024-05-04,0.4321188210721745,0.39028174808711663,2024
2024-05-05,0.4292343387470998,0.39239730601796213,2024
2024-05-06,0.42890280677337045,0.4246362157461476,2024
2024-05-07,0.43205009276437845,0.44260902817958814,2024
2024-05-08,0.43426849060978434,0.5232312979864405,2024
2024-05-09,0.43694946685210945,0.49104333114643683,2024
2024-05-10,0.4329084588644264,0.5408012788857187,2024
2024-05-11,0.43836886005560705,0.5358552363455565,2024
2024-05-12,0.43896224229789205,0.5160336479022688,2024
2024-05-13,0.436544696618805,0.5044524915658775,2024
2024-05-14,0.43366520027784206,0.5203336758232634,2024
2024-05-15,0.4365740740740741,0.4477478221058289,2024
2024-05-16,0.4221245082156908,0.4616905098160883,2024
2024-05-17,0.4259602036094401,0.4325300771375331,2024
2024-05-18,0.4189220448762434,0.4592288551456455,2024
2024-05-19,0.41905642923219244,0.46622985101853975,2024
2024-05-20,0.42265895953757227,0.4063076704420075,2024
2024-05-21,0.39875173370319006,0.44619955485931023,2024
2024-05-22,0.4032817194360989,0.4786267965090713,2024
2024-05-23,0.41058225508317925,0.4595997374321332,2024
2024-05-24,0.41764841764841765,0.45294175880575915,2024
2024-05-25,0.41454965357967666,0.45237005582585676,2024
2024-05-26,0.41052874624797964,0.46872417552103635,2024
2024-05-27,0.41666666666666663,0.4528217294581447,2024
2024-05-28,0.4110316178167551,0.456625744857003,2024
2024-05-29,0.41762805722196583,0.44754148661158116,2024
2024-05-30,0.42122260668973477,0.4191968810213055,2024
2024-05-31,0.4178966789667896,0.4408696997826344,2024
2024-06-01,0.4235646760433479,0.44578116732838835,2024
2024-06-02,0.4216228676809589,0.4458492908729597,2024
2024-06-03,0.42129522931551044,0.42687146500969897,2024
2024-06-04,0.41705069124423966,0.3955104231367822,2024
2024-06-05,0.405897258696153,0.3578135969420723,2024
2024-06-06,0.40280976508521416,0.38873472075249227,2024
2024-06-07,0.40571033847570803,0.4214699756564477,2024
2024-06-08,0.41620626151012896,0.4222765234869139,2024
2024-06-09,0.4168009205983889,0.45888336238968663,2024
2024-06-10,0.41509433962264153,0.4603174422303003,2024
2024-06-11,0.41683919944789505,0.47791887762563856,2024
2024-06-12,0.4277828886844526,0.440782127553812,2024
2024-06-13,0.42469533226028977,0.4622173388842289,2024
2024-06-14,0.431264367816092,0.46901433445287566,2024
2024-06-15,0.43392323603769245,0.466077704885625,2024
2024-06-16,0.4333639705882353,0.47606213234232597,2024
2024-06-17,0.43257523546979093,0.4534555020145635,2024
2024-06-18,0.43316490583371614,0.4760705586294945,2024
2024-06-19,0.43834672789896667,0.47867236681604775,2024
2024-06-20,0.43893480257116624,0.46458273299967157,2024
2024-06-21,0.43906357585494604,0.4603068322498623,2024
2024-06-22,0.44079853143643877,0.4512139987343465,2024
2024-06-23,0.44046799724707497,0.5100856964015418,2024
2024-06-24,0.44495412844036697,0.5644488292006258,2024
2024-06-25,0.4567759688144921,0.5527492476728435,2024
2024-06-26,0.4504814305364512,0.5654497362163692,2024
2024-06-27,0.4547329818931928,0.5535050626776828,2024
2024-06-28,0.4514207149404217,0.5767784052479891,2024
2024-06-29,0.45864833906071023,0.5764093869512426,2024
2024-06-30,0.4551076500229042,0.5348884794199674,2024
2024-07-01,0.4469887794824823,0.5188211225057856,2024
2024-07-02,0.44688644688644685,0.5630833243378892,2024
2024-07-03,0.45067521171892877,0.5991861451284057,2024
2024-07-04,0.4613272311212815,0.6325225496076474,2024
2024-07-05,0.48318462594372,0.6462509222486917,2024
2024-07-06,0.4894784995425434,0.6280955535276052,2024
2024-07-07,0.4799908529613538,0.6570779362165601,2024
2024-07-08,0.494055784179241,0.6533183224534832,2024
2024-07-09,0.4909714285714286,0.6531553613082202,2024
2024-07-10,0.4812614259597806,0.696863983487657,2024
2024-07-11,0.48320767649074714,0.7190120120460705,2024
2024-07-12,0.48720877112836913,0.7074256522252602,2024
2024-07-13,0.48275862068965514,0.6951817403699049,2024
2024-07-14,0.4728310502283105,0.6752966752051442,2024
2024-07-15,0.45925587765350373,0.5979332177615341,2024
2024-07-16,0.4422638064810589,0.6006398859593458,2024
2024-07-17,0.4405658224960073,0.6213057318538902,2024
2024-07-18,0.4447992700729927,0.6116951875665974,2024
2024-07-19,0.44561003420752565,0.5688681737326,2024
2024-07-20,0.43593251253989973,0.5573257676066898,2024
2024-07-21,0.4346934123546843,0.5455231447615089,2024
2024-07-22,0.4325432999088423,0.5754093881731988,2024
2024-07-23,0.4342674868990658,0.5877955353131601,2024
2024-07-24,0.43940774487471523,0.5940658903400197,2024
2024-07-25,0.4427237531314051,0.5811753510251645,2024
2024-07-26,0.44057377049180324,0.5523259482847128,2024
2024-07-27,0.4334167994536763,0.562153885592615,2024
2024-07-28,0.43309057806099227,0.5488620468156761,2024
2024-07-29,0.4329920364050057,0.5668858792145882,2024
2024-07-30,0.43767060964513194,0.5759335420694207,2024
2024-07-31,0.44075506026836475,0.5826654905819635,2024
2024-08-01,0.4474761255115962,0.5527587192588301,2024
2024-08-02,0.4457831325301205,0.6042118791056105,2024
2024-08-03,0.46704545454545454,0.6327588695476305,2024
2024-08-04,0.4742104067257441,0.6809596323390569,2024
2024-08-05,0.4925034075420264,0.7418474619776656,2024
2024-08-06,0.5244151714739951,0.719034604056937,2024
2024-08-07,0.5081743869209809,0.7562800707016596,2024
2024-08-08,0.5157775255391601,0.6342929632574861,2024
2024-08-09,0.4655015887426237,0.6517026908947224,2024
2024-08-10,0.4762877240753347,0.6719461414432685,2024
2024-08-11,0.47504537205081665,0.7021977483551065,2024
2024-08-12,0.4914946699931957,0.7045810028955183,2024
2024-08-13,0.4859410430839002,0.7125346278080993,2024
2024-08-14,0.48016322829290414,0.7001667481435295,2024
2024-08-15,0.49274705349048054,0.7105408966158063,2024
2024-08-16,0.5003399048266486,0.6898144288436547,2024
2024-08-17,0.4932034435885818,0.6827643973995823,2024
2024-08-18,0.48810872027180063,0.682257790703138,2024
2024-08-19,0.49524456521739135,0.6418912284304508,2024
2024-08-20,0.4894724926420647,0.6590030351845533,2024
2024-08-21,0.49343594386600276,0.6085409684187247,2024
2024-08-22,0.4777098891151844,0.6595738284221253,2024
2024-08-23,0.48235294117647054,0.5868173214363461,2024
2024-08-24,0.4541958832843248,0.5726989403000018,2024
2024-08-25,0.45499773857982817,0.534659474003635,2024
2024-08-26,0.4528600497399955,0.5746916936681907,2024
2024-08-27,0.46338155515370705,0.6250178220267425,2024
2024-08-28,0.4926553672316384,0.6435416443237781,2024
2024-08-29,0.49728874830546765,0.6032242476933196,2024
2024-08-30,0.4964987576236729,0.609059049500915,2024
2024-08-31,0.49841915085817523,0.6081990092684508,2024
2024-09-01,0.49943553849627453,0.6421206492541446,2024
2024-09-02,0.5108352144469526,0.6305700518620702,2024
2024-09-03,0.4987587452042428,0.6623611296270224,2024
2024-09-04,0.5094765342960289,0.64761591677841,2024
2024-09-05,0.5071057974283781,0.6795585991882789,2024
2024-09-06,0.5241317095173659,0.7166956757979237,2024
2024-09-07,0.549718151071026,0.7220855374657951,2024
2024-09-08,0.5477908025247971,0.7147301832433589,2024
2024-09-09,0.5386522425061979,0.668472015946527,2024
2024-09-10,0.5153222172149616,0.680949064066896,2024
2024-09-11,0.5113764361342645,0.6985967844879571,2024
2024-09-12,0.5135135135135135,0.6922856465520146,2024
2024-09-13,0.508444044134204,0.650041042934667,2024
2024-09-14,0.4905447996398019,0.6539050552271864,2024
2024-09-15,0.49583614674769305,0.6688486697825211,2024
2024-09-16,0.5015751575157517,0.696096298060841,2024
2024-09-17,0.5095613048368954,0.660234516478104,2024
2024-09-18,0.4950517318938371,0.6464157028860064,2024
2024-09-19,0.483921744996627,0.60719381775363,2024
2024-09-20,0.47234712230215825,0.6058846190482488,2024
2024-09-21,0.47111710496740844,0.5987635849595853,2024
2024-09-22,0.47011235955056174,0.572802875254354,2024
2024-09-23,0.4686587283756459,0.5705124717167879,2024
2024-09-24,0.4710242587601078,0.5660316048904185,2024
2024-09-25,0.4637323152930608,0.5487921093116969,2024
2024-09-26,0.4762011674898967,0.5221917774730908,2024
2024-09-27,0.4572390572390572,0.5111163801309611,2024
2024-09-28,0.45332136445242366,0.5338438171670824,2024
2024-09-29,0.4534440206416872,0.555340041297126,2024
2024-09-30,0.4546882009869897,0.5886966569969584,2024
2024-10-01,0.47813411078717205,0.6654645145633663,2024
2024-10-02,0.497982062780269,0.6864212265924527,2024
2024-10-03,0.49966375252185613,0.69985262499351,2024
2024-10-04,0.499327655759749,0.679147905900684,2024
2024-10-05,0.4866681604302039,0.6888081371848034,2024
2024-10-06,0.4876792114695341,0.6871144424108424,2024
2024-10-07,0.48219484882418817,0.6668060018559377,2024
2024-10-08,0.48410210479175997,0.6861830821039341,2024
2024-10-09,0.4886948735169018,0.6962177302125689,2024
2024-10-10,0.5026857654431514,0.6360226384496025,2024
2024-10-11,0.5054822107854107,0.5744235225820776,2024
2024-10-12,0.4861297539149888,0.5999110777129243,2024
2024-10-13,0.48042943413106687,0.6085082553369557,2024
2024-10-14,0.4836762075134168,0.5392643467300611,2024
2024-10-15,0.45629331544824503,0.5045873713104679,2024
2024-10-16,0.45037997317836387,0.4688420922010729,2024
2024-10-17,0.4471508379888268,0.45960093653832335,2024
2024-10-18,0.4486148346738159,0.4489384454912259,2024
2024-10-19,0.4436006254188072,0.4638959832902552,2024
2024-10-20,0.44461813309513176,0.4719984219688112,2024
2024-10-21,0.4413931681178834,0.4773501373372079,2024
2024-10-22,0.4504464285714286,0.46802191228035167,2024
2024-10-23,0.4507922338763669,0.5016198477088283,2024
2024-10-24,0.4571619812583668,0.48832264238582107,2024
2024-10-25,0.4472451483381664,0.5214416876297955,2024
2024-10-26,0.46275646743978593,0.536032476308974,2024
2024-10-27,0.4557413600891862,0.517458223492741,2024
2024-10-28,0.4482835488185466,0.48068756368655535,2024
2024-10-29,0.43993759750390016,0.41630495069825024,2024
2024-10-30,0.428475935828877,0.399413244639957,2024
2024-10-31,0.4290487859211406,0.44269419769994517,2024
2024-11-01,0.43830734966592433,0.45943799949560354,2024
2024-11-02,0.44266310398574926,0.46640903273828815,2024
2024-11-03,0.4447907390917186,0.43773423026191255,2024
2024-11-04,0.4478077008680169,0.40232343694462813,2024
2024-11-05,0.45505117935024475,0.40170805843967633,2024
2024-11-06,0.44315906562847607,0.2907836769340616,2024
2024-11-07,0.4192615658362989,0.3085115379045606,2024
2024-11-08,0.41872359350678234,0.29086386718757196,2024
2024-11-09,0.4166296131614051,0.30976614118184675,2024
2024-11-10,0.4156479217603912,0.27708721329767916,2024
2024-11-11,0.39888888888888885,0.14741838809513305,2024
2024-11-12,0.35458786936236397,0.1439609160858859,2024
2024-11-13,0.36250555308751664,0.10161771011648779,2024
2024-11-14,0.34576948700866095,0.08038115755747512,2024
2024-11-15,0.3696714031971581,0.04717204034589706,2024
2024-11-16,0.34028856825749165,0.03913481443461363,2024
2024-11-17,0.3464269862405681,0.02398758096233212,2024
2024-11-18,0.35300643443532287,0.024520851519820332,2024
2024-11-19,0.3476042590949423,-0.01017205427170408,2024
2024-11-20,0.3364382346418274,-0.0801078590374498,2024
2024-11-21,0.3292682926829268,-0.14847921955948062,2024
2024-11-22,0.3138993571270229,-0.15449621804801036,2024
2024-11-23,0.3125,-0.11753269573379709,2024
2024-11-24,0.3170839796144471,-0.1031469304666664,2024
2024-11-25,0.31634913602126713,-0.06539067158968491,2024
2024-11-26,0.3351052048726467,-0.01564594196409443,2024
2024-11-27,0.34433126660761737,-0.04968723278170346,2024
2024-11-28,0.32433030772636706,-0.05086366822968454,2024
2024-11-29,0.32580787959274016,-0.06969279910100423,2024
2024-11-30,0.3199822969683558,-0.06262677107775197,2024
2024-12-01,0.32345132743362837,-0.119342562893592,2024
2024-12-02,0.320725503207255,-0.044849353411162605,2024
2024-12-03,0.3292790800530738,-0.025333956086419755,2024
2024-12-04,0.3276586336502322,-0.07029320867512595,2024
2024-12-05,0.3163129973474801,-0.08241627572220672,2024
2024-12-06,0.3239779005524862,-0.11416143979988157,2024
2024-12-07,0.3141847105612019,-0.10438391708799237,2024
2024-12-08,0.31433620499226866,-0.1058670507539686,2024
2024-12-09,0.31095406360424027,-0.048183556328101104,2024
2024-12-10,0.3241333627732391,-0.0501069235464123,2024
2024-12-11,0.3280353200883003,-0.08964185299142285,2024
2024-12-12,0.3107481792098874,-0.1025912421588103,2024
2024-12-13,0.3153133274492498,-0.1154547963323458,2024
2024-12-14,0.31127288771233175,-0.14031485628557097,2024
2024-12-15,0.31142479047198945,-0.1912398167034324,2024
2024-12-16,0.30077177508269015,-0.18755704032248682,2024
2024-12-17,0.2962962962962963,-0.2094924684157998,2024
2024-12-18,0.29490852986554994,-0.16211048724434543,2024
2024-12-19,0.31710004407227854,-0.10262639812527465,2024
2024-12-20,0.3298083278255123,-0.10040154738333075,2024
2024-12-21,0.33149779735682816,-0.09228924671207153,2024
2024-12-22,0.3345078176613081,-0.07273124813539329,2024
2024-12-23,0.3432408630559225,-0.08167126624074905,2024
2024-12-24,0.34580673563724407,-0.11837987602395124,2024
2024-12-25,0.327024647887324,-0.12893121573734692,2024
2024-12-26,0.3240924092409241,-0.09071973573382598,2024
2024-12-27,0.34293884733831936,-0.07176265592054916,2024
2024-12-28,0.35473938860787335,-0.08071182828216153,2024
2024-12-29,0.3476253298153035,-0.07006608088841076,2024
2024-12-30,0.3611782809408661,-0.04526479640162733,2024
2024-12-31,0.37054945054945054,-0.06494860061627743,2024
2025-01-01,0.09791666666666665,-0.06305001774832861,2025
2025-01-02,0.09430032190872939,-0.07403299533424682,2025
2025-01-03,0.08746686861037489,-0.07976462262877775,2025
2025-01-04,0.08423244368729887,-0.07250699564095654,2025
2025-01-05,0.08402725208175621,-0.04644368764433171,2025
2025-01-06,0.08363292336802275,-0.08797602595199087,2025
2025-01-07,0.07302307983352252,-0.061300072998348845,2025
2025-01-08,0.08870815207111782,-0.042366337029247934,2025
2025-01-09,0.09417549167927386,-0.019756864296399636,2025
2025-01-10,0.1049347702779353,-0.04702587666690032,2025
2025-01-11,0.09659735349716447,-0.04197922380161246,2025
2025-01-12,0.09752409752409752,-0.034641882305084006,2025
2025-01-13,0.09901738473167043,0.009793069267138948,2025
2025-01-14,0.09937653504628752,0.004901703925920822,2025
2025-01-15,0.0912353607857952,-0.04728349192152258,2025
2025-01-16,0.08083097261567518,-0.04593504081858285,2025
2025-01-17,0.08175981873111782,-0.09223628032579874,2025
2025-01-18,0.06928450066075131,-0.1021409896878878,2025
2025-01-19,0.06927142317855794,-0.08717833507812879,2025
2025-01-20,0.07982638233628991,-0.15070927605520207,2025
2025-01-21,0.07547169811320753,-0.16797663206438065,2025
2025-01-22,0.06621392190152797,-0.14930791249754574,2025
2025-01-23,0.07167106752168995,-0.15259902741267162,2025
2025-01-24,0.07052611729209879,-0.16053981842332857,2025
2025-01-25,0.06975867269984914,-0.1931680275668108,2025
2025-01-26,0.06936852026390194,-0.15194571264814608,2025
2025-01-27,0.07727101394647573,-0.1325072896435416,2025
2025-01-28,0.08064820048991894,-0.12585533618639982,2025
2025-01-29,0.08251695553880933,-0.20661688772679349,2025
2025-01-30,0.07346016198907512,-0.2228212206710177,2025
2025-01-31,0.07043314500941622,-0.26187488694492606,2025
2025-02-01,0.08077574844662028,-0.2686049528824526,2025
2025-02-02,0.08490210843373491,-0.21322651857940136,2025
2025-02-03,0.09542631281761715,-0.29429347864413297,2025
2025-02-04,0.08298833270605943,-0.2916542003582833,2025
2025-02-05,0.09482596425211665,-0.41920141074438333,2025
2025-02-06,0.09932279909706543,-0.3122653745769423,2025
2025-02-07,0.0998683468121121,-0.33182820080434555,2025
2025-02-08,0.1013538924407672,-0.314680016843442,2025
2025-02-09,0.1005828163188569,-0.3155932492078017,2025
2025-02-10,0.10225563909774438,-0.34898576045102436,2025
2025-02-11,0.09678631836121032,-0.35778888292634814,2025
2025-02-12,0.10484780157835405,-0.389473816058925,2025
2025-02-13,0.09637422506105575,-0.3378152767261412,2025
2025-02-14,0.10255447032306542,-0.3333671329019982,2025
2025-02-15,0.09765258215962447,-0.3519766161807981,2025
2025-02-16,0.09725873075478786,-0.3358055265236769,2025
2025-02-17,0.10531255866341283,-0.3504650004136216,2025
2025-02-18,0.10735735735735741,-0.3631335656988548,2025
2025-02-19,0.10846312629011068,-0.36739217427134685,2025
2025-02-20,0.10431519699812386,-0.36978777093844306,2025
2025-02-21,0.09585443631588819,-0.3450468159202322,2025
2025-02-22,0.10765191297824461,-0.3577694191098053,2025
2025-02-23,0.10556909806862924,-0.3956969715602372,2025
2025-02-24,0.10817397825271846,-0.35955594488410686,2025
2025-02-25,0.12014995313964383,-0.2659717294782826,2025
2025-02-26,0.1289355322338831,-0.21825973136431187,2025
2025-02-27,0.14090312909874458,-0.2506406120108804,2025
2025-02-28,0.1395653802922443,-0.22953513184562505,2025
2025-03-01,0.14066304551414122,-0.26692697653425196,2025
2025-03-02,0.1363295880149813,-0.3137936820186829,2025
2025-03-03,0.11533420707732633,-0.2321856946007411,2025
2025-03-04,0.13552976413328344,-0.18372806303279354,2025
2025-03-05,0.13344562979599472,-0.24416563921628204,2025
2025-03-06,0.12462574850299402,-0.27943800530118595,2025
2025-03-07,0.12591206735266602,-0.25137247680089286,2025
2025-03-08,0.13580246913580252,-0.26361571567116415,2025
2025-03-09,0.1372732373293436,-0.1628412028273973,2025
2025-03-10,0.16211667913238592,-0.12257462102766035,2025
2025-03-11,0.17199476537670588,-0.1630381623807489,2025
2025-03-12,0.15084112149532714,-0.17025110281923705,2025
2025-03-13,0.14744907493926374,-0.13411615931176699,2025
2025-03-14,0.16162182361733934,-0.16747932783697775,2025
2025-03-15,0.14571268447599472,-0.14850047644397904,2025
2025-03-16,0.1438177063877475,-0.09890180783693343,2025
2025-03-17,0.15443510737628385,-0.1257560626637939,2025
2025-03-18,0.14693801344286783,-0.14873712239716855,2025
2025-03-19,0.1538174351316035,-0.21554470216462687,2025
2025-03-20,0.13661814109742443,-0.17654295088854427,2025
2025-03-21,0.14722896062698265,-0.1873379137093273,2025
2025-03-22,0.14813432835820894,-0.2089115685206142,2025
2025-03-23,0.14941242305540015,-0.19274673502646023,2025
2025-03-24,0.14061917195076468,-0.2124369419513745,2025
2025-03-25,0.13537199328733918,-0.20412262124330435,2025
2025-03-26,0.13534675615212532,-0.23394554575978535,2025
2025-03-27,0.13830382106244177,-0.27543967383018286,2025
2025-03-28,0.13641446142377933,-0.23952962494742175,2025
2025-03-29,0.14943171231600527,-0.22361323831965985,2025
2025-03-30,0.15890461997019378,-0.20988207539951315,2025
2025-03-31,0.16166883963494127,-0.1896683593717302,2025
2025-04-01,0.1599627560521415,-0.2240908015661775,2025
2025-04-02,0.143921057531186,-0.21014909072209476,2025
2025-04-03,0.16008935219657483,-0.21494182115624583,2025
2025-04-04,0.15782616787641912,-0.21903695726450353,2025
2025-04-05,0.15333085225158172,-0.18950200123486263,2025
2025-04-06,0.1568372093023256,-0.12568224986259227,2025
2025-04-07,0.18936011904761907,-0.09731374694117771,2025
2025-04-08,0.18132787799888417,-0.07146958965317206,2025
2025-04-09,0.19765712160654514,-0.14174190587030883,2025
2025-04-10,0.16211191671314373,-0.0867916274535431,2025
2025-04-11,0.18141263940520447,-0.13107762935772077,2025
2025-04-12,0.15777736480208138,-0.18757527482205838,2025
2025-04-13,0.14697138610182092,-0.11309273293024091,2025
2025-04-14,0.15753297417796763,-0.13139756146730971,2025
2025-04-15,0.15156017830609214,-0.11258729121034912,2025
2025-04-16,0.15766016713091924,-0.11385528175872414,2025
2025-04-17,0.15428889714073524,-0.09666090895750533,2025
2025-04-18,0.15054761462780764,-0.10798572880544778,2025
2025-04-19,0.15293244246473647,-0.14133424642374126,2025
2025-04-20,0.15012061606977178,-0.11556266521571827,2025
2025-04-21,0.15027829313543595,-0.1378996829832659,2025
2025-04-22,0.1396772398441848,-0.17714031984953252,2025
2025-04-23,0.12184718100890213,-0.1803524357646139,2025
2025-04-24,0.12126831077322453,-0.19213793177653782,2025
2025-04-25,0.12106043752317386,-0.199581987618646,2025
2025-04-26,0.11899907321594072,-0.18706360663211472,2025
2025-04-27,0.11953298739807261,-0.19417369399287113,2025
2025-04-28,0.12210487307763573,-0.21995724340573075,2025
2025-04-29,0.11874768432752869,-0.21635577260138134,2025
2025-04-30,0.12168920170401931,-0.21114214014283794,2025
2025-05-01,0.12111111111111106,-0.21022005819088535,2025
2025-05-02,0.11664506572856881,-0.20727937295267193,2025
2025-05-03,0.11569788967049244,-0.1987635189643049,2025
2025-05-04,0.11789746437164539,-0.16745515261847185,2025
2025-05-05,0.12213175425610656,-0.15866797431715265,2025
2025-05-06,0.12081406105457915,-0.17244455153731028,2025
2025-05-07,0.11690714021457638,-0.19423711159691065,2025
2025-05-08,0.11559090068429811,-0.2511336296810716,2025
2025-05-09,0.09245562130177509,-0.24386630652648802,2025
2025-05-10,0.09354779071917174,-0.24013347897733123,2025
2025-05-11,0.08890942698706095,-0.24092700173762532,2025
2025-05-12,0.09055627425614488,-0.2453780259983763,2025
2025-05-13,0.09460458240946046,-0.27265487537812655,2025
2025-05-14,0.09033807500461855,-0.2436564640529392,2025
2025-05-15,0.09161433321019574,-0.2714088856836851,2025
2025-05-16,0.09141274238227148,-0.28139617006637785,2025
2025-05-17,0.09342688330871496,-0.28632412873814317,2025
2025-05-18,0.09562488462248475,-0.3200945692526034,2025
2025-05-19,0.08545588778146918,-0.3185064721941159,2025
2025-05-20,0.08747001291751244,-0.32273906452151585,2025
2025-05-21,0.08321033210332107,-0.34628566014187334,2025
2025-05-22,0.07600073787124151,-0.3887915580761775,2025
2025-05-23,0.06934710438952418,-0.3366966563710032,2025
2025-05-24,0.08334869998156003,-0.33819673428076547,2025
2025-05-25,0.08185840707964598,-0.34358997643741457,2025
2025-05-26,0.07963133640553,-0.3664448835173682,2025
2025-05-27,0.07869517139697757,-0.3842657563135279,2025
2025-05-28,0.07978625391560712,-0.38386963718654094,2025
2025-05-29,0.08327192336035372,-0.36604374169328313,2025
2025-05-30,0.09080862037207593,-0.3437812433114976,2025
2025-05-31,0.0979742173112339,-0.35254567416354565,2025
2025-06-01,0.09408948628245262,-0.39378011969455967,2025
2025-06-02,0.09149484536082475,-0.4646787102270749,2025
2025-06-03,0.09110988404196574,-0.4960485828563715,2025
2025-06-04,0.09311740890688258,-0.498659639049109,2025
2025-06-05,0.09622815087396508,-0.5123662593324211,2025
2025-06-06,0.11147902869757176,-0.5413085375527035,2025
