,score,y,year
2024-05-22,0.5808130451300121,-0.022135249968915405,2024
2024-05-23,0.42268460735506147,0.005612029005348391,2024
2024-05-24,0.5149398766033868,-0.014843097111573141,2024
2024-05-25,0.5697625756846187,-0.022235684576668444,2024
2024-05-26,0.5258611078161223,-0.0108905755434236,2024
2024-05-27,0.49791268352317236,-0.009064027803973928,2024
2024-05-28,0.40744544833570534,0.030800017074991973,2024
2024-05-29,0.3838498319334556,0.04981672172573392,2024
2024-05-30,0.49673760304990694,0.03517241275532765,2024
2024-05-31,0.4195458741841816,0.026526730302685153,2024
2024-06-01,0.39562034178857325,0.022522695432742566,2024
2024-06-02,0.38954010563363517,0.027400860656479818,2024
2024-06-03,0.4654325773230393,0.010554496643522803,2024
2024-06-04,0.514345179450692,-0.046777499250092176,2024
2024-06-05,0.5310013067244793,-0.04081745331626324,2024
2024-06-06,0.5113644562540319,-0.05854676679587381,2024
2024-06-07,0.4649427559501626,-0.04892585816513839,2024
2024-06-08,0.4632513060143233,-0.04548872368013241,2024
2024-06-09,0.45192329476822213,-0.04359787874692245,2024
2024-06-10,0.46437660111080187,-0.04463506825569717,2024
2024-06-11,0.360703887183655,-0.03229093449909886,2024
2024-06-12,0.46462404708579547,-0.04938951030056593,2024
2024-06-13,0.40720567309450856,-0.028913843909014685,2024
2024-06-14,0.3908857706005093,-0.02919733884471835,2024
2024-06-15,0.4337900789447812,-0.030138476699809676,2024
2024-06-16,0.42640898777827285,-0.05339544148195968,2024
2024-06-17,0.4304131013465227,-0.09804607187528636,2024
2024-06-18,0.4032035056147895,-0.05308026073939893,2024
2024-06-19,0.3847468100602345,-0.06533475188010035,2024
2024-06-20,0.3881563045643795,-0.0499963254201784,2024
2024-06-21,0.3975483856690438,-0.05967377041184981,2024
2024-06-22,0.4057090649589834,-0.052313152703452714,2024
2024-06-23,0.4207770476603779,-0.006953401203851999,2024
2024-06-24,0.3876810508236488,0.042325018275138446,2024
2024-06-25,0.42407552356909556,0.005316392477942826,2024
2024-06-26,0.4168492629272051,-0.010843265487501625,2024
2024-06-27,0.3879869254754633,-0.07846053605740382,2024
2024-06-28,0.359643154050975,-0.0649324127680882,2024
2024-06-29,0.34924836916531854,-0.04625256130068871,2024
2024-06-30,0.3681063651895287,-0.11669991889041692,2024
2024-07-01,0.39690403092666066,-0.10351397890281473,2024
2024-07-02,0.3276292521630804,-0.06801229326022995,2024
2024-07-03,0.3150277664398393,-0.04210978695468762,2024
2024-07-04,0.2927422074823292,0.005068290478892989,2024
2024-07-05,0.33899081524933966,0.022011598112801633,2024
2024-07-06,0.35217570586304275,0.01658652661717189,2024
2024-07-07,0.4471527035451306,0.08474605878854559,2024
2024-07-08,0.3727879249988117,0.1321022127448818,2024
2024-07-09,0.5207397764791474,0.11375910207748131,2024
2024-07-10,0.3390200911626044,0.1045519027560319,2024
2024-07-11,0.36690973063753735,0.1096977734723486,2024
2024-07-12,0.3718893930512441,0.14107596163608235,2024
2024-07-13,0.5029232902112116,0.12578995079178104,2024
2024-07-14,0.5109885819723536,0.11438081114138046,2024
2024-07-15,0.4675318559662706,0.04246746912694703,2024
2024-07-16,0.495698468148601,0.013620916037285926,2024
2024-07-17,0.5097615474720812,0.01989823575785929,2024
2024-07-18,0.5579115689294563,0.027924762908414606,2024
2024-07-19,0.6571920564394057,0.01854862781072773,2024
2024-07-20,0.6244672065957441,0.011205091062658157,2024
2024-07-21,0.6299237710121205,0.0012394512990971595,2024
2024-07-22,0.6232515936814423,-0.01112784503546307,2024
2024-07-23,0.5361677208278556,0.003814451370930021,2024
2024-07-24,0.45344574830932655,-0.011507465220627452,2024
2024-07-25,0.4737965800644393,-0.006800125354634167,2024
2024-07-26,0.5661999684161565,-0.0991436807180831,2024
2024-07-27,0.5999956950775774,-0.11207390300095983,2024
2024-07-28,0.5212980362375935,-0.15996064879658511,2024
2024-07-29,0.40471962921380306,-0.2121415434137843,2024
2024-07-30,0.34755957686140837,-0.16675452839846674,2024
2024-07-31,0.3455740729484784,-0.15887826565146018,2024
2024-08-01,0.36788517173796026,-0.05776211442064396,2024
2024-08-02,0.2942907595605703,-0.010795590602240647,2024
2024-08-03,0.2881947109927218,0.0037085590701047243,2024
2024-08-04,0.28215438554037103,0.009439157220094538,2024
2024-08-05,0.40096422893697853,0.0940631868985784,2024
2024-08-06,0.5092330114534291,0.07833817515454232,2024
2024-08-07,0.5328512599855988,0.06238723480412447,2024
2024-08-08,0.6286763202772374,-0.06955805875623874,2024
2024-08-09,0.5928455085353342,-0.03280467111169708,2024
2024-08-10,0.544684019246137,-0.02377746127297176,2024
2024-08-11,0.4928594265743545,-0.004870082121768252,2024
2024-08-12,0.4359182307455067,0.001546658417238524,2024
2024-08-13,0.5130364574639145,-0.026311509524812877,2024
2024-08-14,0.37397256916335714,0.04127174467975909,2024
2024-08-15,0.29960784968304793,0.048090244998382985,2024
2024-08-16,0.43573653905889015,0.0840550308777551,2024
2024-08-17,0.4925944201488582,0.0754916785874415,2024
2024-08-18,0.5192984931419933,0.09453058653786146,2024
2024-08-19,0.35681111312329694,0.0555541636837911,2024
2024-08-20,0.35464260166216294,0.006775404881129404,2024
2024-08-21,0.46903110819405885,-0.03529967279976115,2024
2024-08-22,0.46480410593136695,-0.01698510409695623,2024
2024-08-23,0.6035918631193607,-0.07982802492229651,2024
2024-08-24,0.574837508284786,-0.08423686098166842,2024
2024-08-25,0.5520154923929594,-0.11398160473452792,2024
2024-08-26,0.47414384954312033,-0.06072189673560112,2024
2024-08-27,0.34892490150594285,-0.03297518601419654,2024
2024-08-28,0.38648511460838336,-0.018187633944428277,2024
2024-08-29,0.49039733216535636,-0.05504309914637567,2024
2024-08-30,0.3831113704430406,-0.09133869361795001,2024
2024-08-31,0.40087574565463346,-0.08513799189093149,2024
2024-09-01,0.3190976453753764,-0.0433672441011316,2024
2024-09-02,0.3833820045765408,-0.03598659290269534,2024
2024-09-03,0.27134791080016685,0.0025756652402075847,2024
2024-09-04,0.3922199291344883,-0.010977580321059107,2024
2024-09-05,0.30013457754121164,0.03416096978608639,2024
2024-09-06,0.3080666252492545,0.11431223604332444,2024
2024-09-07,0.3053588471362724,0.10226988145221245,2024
2024-09-08,0.361926554301854,0.07480639321313498,2024
2024-09-09,0.48271505425237143,0.020337865253152385,2024
2024-09-10,0.4211092077226069,0.04541688448926126,2024
2024-09-11,0.4138668672427948,0.07429216361765033,2024
2024-09-12,0.44856021933894646,0.07958703841513891,2024
2024-09-13,0.5767434979579724,0.04371060829971951,2024
2024-09-14,0.5081521104676098,0.05443010109238898,2024
2024-09-15,0.47674971112193365,0.07250721926526633,2024
2024-09-16,0.35665336299145406,0.08439117937426227,2024
2024-09-17,0.5054669711587214,0.06341528615449188,2024
2024-09-18,0.51239769602747,0.02228893346918216,2024
2024-09-19,0.6511070841708894,0.034751633082619256,2024
2024-09-20,0.6270050907900854,0.039842132149091276,2024
2024-09-21,0.6041290618165615,0.03884241914106696,2024
2024-09-22,0.6054055334461047,0.03132688342043328,2024
2024-09-23,0.6038967741810345,-0.00019578806257466915,2024
2024-09-24,0.643571377196997,-0.05529451936862458,2024
2024-09-25,0.5313558383307151,-0.04043691334223756,2024
2024-09-26,0.5797146535112085,-0.07024877268074083,2024
2024-09-27,0.5594429782277474,-0.057642526398705124,2024
2024-09-28,0.5683084700215119,-0.059431477417298664,2024
2024-09-29,0.5591139358235521,-0.04333427427982514,2024
2024-09-30,0.45233432046088073,-0.01758031775639704,2024
2024-10-01,0.38138513473679536,0.022034738668076,2024
2024-10-02,0.3796242691669512,-0.00021865799157577806,2024
2024-10-03,0.4004068797634082,-0.007042037176955616,2024
2024-10-04,0.5165709319177655,0.007285831340456291,2024
2024-10-05,0.48206579300267166,0.01833328240790299,2024
2024-10-06,0.49244193632644534,0.0007973590669499953,2024
2024-10-07,0.405950381625791,0.06018573133238279,2024
2024-10-08,0.4051707561157834,0.07607898584978154,2024
2024-10-09,0.333863255518329,0.10901483923019199,2024
2024-10-10,0.3160578555995907,0.11119845801637919,2024
2024-10-11,0.6214796531946879,0.08997574556035018,2024
2024-10-12,0.6177413646318753,0.07864842143356855,2024
2024-10-13,0.5637582883457767,0.09350059983397344,2024
2024-10-14,0.5631135873550148,0.0193846255463772,2024
2024-10-15,0.5644617217861991,0.005232125448854752,2024
2024-10-16,0.5727463923605278,-0.014169117727565501,2024
2024-10-17,0.5793751674841612,0.01145123347141438,2024
2024-10-18,0.6436968191809053,-0.0256021824631697,2024
2024-10-19,0.640167124370235,-0.01897499596775449,2024
2024-10-20,0.6298623615172289,-0.014743248429682236,2024
2024-10-21,0.6113295004740503,0.03764410483901566,2024
2024-10-22,0.5954378006423224,0.07581152175070315,2024
2024-10-23,0.5409436831093145,0.08170792085479608,2024
2024-10-24,0.5959501332665204,0.030238792006250185,2024
2024-10-25,0.5205573190848408,0.04108942572390699,2024
2024-10-26,0.6017673837074115,0.03344668481438944,2024
2024-10-27,0.6262671531806044,0.011027929556615372,2024
2024-10-28,0.6781156345431049,-0.030655705466364636,2024
2024-10-29,0.602151020739999,-0.04735874992183798,2024
2024-10-30,0.565907085055055,0.043642963594721015,2024
2024-10-31,0.46663521800067037,0.07620358488269781,2024
2024-11-01,0.40711259643425673,0.09614923494772483,2024
2024-11-02,0.4798016077821352,0.10008496864301177,2024
2024-11-03,0.5157724084574248,0.15578639517658138,2024
2024-11-04,0.5140836635768303,0.26737382516351216,2024
2024-11-05,0.4782751699613767,0.23730785277797245,2024
2024-11-06,0.6119654205899785,0.17888418159094147,2024
2024-11-07,0.5889212994692182,0.1407818255609667,2024
2024-11-08,0.6171100208062503,0.1737932862162699,2024
2024-11-09,0.5782777955791695,0.1667020388106906,2024
2024-11-10,0.600719901487165,0.11156718102495561,2024
2024-11-11,0.5828240200232977,0.02027950701215235,2024
2024-11-12,0.6187269224558691,0.048369711268141026,2024
2024-11-13,0.5468598075240545,0.042368762144037016,2024
2024-11-14,0.5152628382948694,0.1185546256813987,2024
2024-11-15,0.5310945862133929,0.08281648355446931,2024
2024-11-16,0.6346624212670691,0.07530918993214147,2024
2024-11-17,0.620445126369822,0.08573868044245381,2024
2024-11-18,0.6598743999167148,0.02775425592922368,2024
2024-11-19,0.6581878168369508,-0.0037512264112600584,2024
2024-11-20,0.6684049585126807,0.016582580729572624,2024
2024-11-21,0.6080466759021929,-0.027565416609797777,2024
2024-11-22,0.6054647272454309,-0.01458630815388668,2024
2024-11-23,0.5504763727116134,-0.013029939698418437,2024
2024-11-24,0.5823047212649085,-0.007328727410574456,2024
2024-11-25,0.4536861191918293,0.029979481691715874,2024
2024-11-26,0.4021754852447663,0.04137142559272786,2024
2024-11-27,0.45740547937179726,0.028021416581696493,2024
2024-11-28,0.49580366704392237,0.013517549780392537,2024
2024-11-29,0.5085259167022486,0.023133184564084416,2024
2024-11-30,0.5479509848293628,0.03489959103801191,2024
2024-12-01,0.5194267966882126,0.0395867473994804,2024
2024-12-02,0.5217759002304201,0.01487052709148206,2024
2024-12-03,0.48708936324374524,0.00772503955844286,2024
2024-12-04,0.529906141063669,0.025414722445486593,2024
2024-12-05,0.3749422996023357,0.03106277917596512,2024
2024-12-06,0.4531793966466933,0.01673699245915466,2024
2024-12-07,0.4716606913399648,0.015781637329607405,2024
2024-12-08,0.46593468843652613,0.03263744061204463,2024
2024-12-09,0.3136062432126359,0.0864352067183706,2024
2024-12-10,0.3204309918922627,0.09419372212833832,2024
2024-12-11,0.4684427948886732,-0.009149167568588789,2024
2024-12-12,0.5057066850856456,-0.02575196308194502,2024
2024-12-13,0.5025444935039822,-0.03633201522288792,2024
2024-12-14,0.5168876613269875,-0.04155364727687209,2024
2024-12-15,0.615692670554123,-0.09300671001036367,2024
2024-12-16,0.6312359512479976,-0.11136390888722567,2024
2024-12-17,0.5634164968710802,-0.07298411557024984,2024
2024-12-18,0.4341717479430476,-0.007758351756881752,2024
2024-12-19,0.3279051070194241,-0.01728612352573674,2024
2024-12-20,0.43045606668785913,-0.03650929594945843,2024
2024-12-21,0.48236162779983793,-0.020686852429844547,2024
2024-12-22,0.4481566255513559,-0.015329918445172109,2024
2024-12-23,0.4003595318493202,-0.022267460365048473,2024
2024-12-24,0.5051574777417156,-0.052941941034413256,2024
2024-12-25,0.4704648856926372,-0.04987917023086083,2024
2024-12-26,0.3351414407374631,0.012379163624388572,2024
2024-12-27,0.31434196718435975,0.04027234473105691,2024
2024-12-28,0.34562882055967803,0.030185140550894794,2024
2024-12-29,0.3670953089811652,0.04816512832385939,2024
2024-12-30,0.3211459998538944,0.09691898569042452,2024
2024-12-31,0.3178497869729291,0.035468990493427305,2024
2025-01-01,0.32032334571803495,0.0049440023427397665,2025
2025-01-02,0.42231089666754223,-0.04677821905101618,2025
2025-01-03,0.4899184508618058,-0.03575357302986883,2025
2025-01-04,0.4948861617340901,-0.0375575808614694,2025
2025-01-05,0.547953418744069,-0.03959437233442183,2025
2025-01-06,0.5985791842116669,-0.07829818157516706,2025
2025-01-07,0.41943617016157503,-0.004069447712765541,2025
2025-01-08,0.3076207470250138,0.05561667082721637,2025
2025-01-09,0.27657071015443235,0.0772672348893053,2025
2025-01-10,0.3636803364521719,0.09414594679918607,2025
2025-01-11,0.3967227355321527,0.10006764246325801,2025
2025-01-12,0.41507016820686515,0.06932146501950065,2025
2025-01-13,0.4256269805937152,0.07853691530755298,2025
2025-01-14,0.5616541291708278,0.09462148382467005,2025
2025-01-15,0.6165071770334928,0.031434977903222076,2025
2025-01-16,0.5965015004732822,0.038485233998655215,2025
2025-01-17,0.5914014674029381,0.0075906338760829495,2025
2025-01-18,0.5529614102500219,0.0018214739382023356,2025
2025-01-19,0.4716276122881833,0.012634834242900732,2025
2025-01-20,0.5038457614903028,-0.001734144875368831,2025
2025-01-21,0.596161426180506,-0.04635797550107937,2025
2025-01-22,0.5888986435587332,0.0002562669972889207,2025
2025-01-23,0.5991735388585454,0.007789784152299279,2025
2025-01-24,0.66735368383515,-0.023550912820011344,2025
2025-01-25,0.5650396483580646,-0.04003991810349793,2025
2025-01-26,0.5243299277254145,-0.04912524758874059,2025
2025-01-27,0.419119632537015,-0.007416630956475358,2025
2025-01-28,0.44188230743693374,-0.03588947935696949,2025
2025-01-29,0.5482204274395196,-0.07111519600399022,2025
2025-01-30,0.6330768971745849,-0.08121213383828639,2025
2025-01-31,0.48310394112764815,-0.059561870639149236,2025
2025-02-01,0.4320127746114241,-0.04253636681197998,2025
2025-02-02,0.3471613465630843,-0.012750674464010207,2025
2025-02-03,0.4871572564719307,-0.039225323909236984,2025
2025-02-04,0.5068455232715263,-0.020512410425263635,2025
2025-02-05,0.5450310991450181,0.012932557372565141,2025
2025-02-06,0.48923551175027846,0.0005569404431510488,2025
2025-02-07,0.4792637926629875,0.010243828885057125,2025
2025-02-08,0.4554829313513323,0.011596382600555632,2025
2025-02-09,0.4530380603101733,-0.003579071668804749,2025
2025-02-10,0.48214031589896217,-0.017088692786251,2025
2025-02-11,0.4025797162708007,-0.0011121446261414321,2025
2025-02-12,0.46644297755056535,-0.01260201272636582,2025
2025-02-13,0.41933568577610353,0.017411887880726517,2025
2025-02-14,0.46564234916564584,-0.013615279030487662,2025
2025-02-15,0.5125544528633269,-0.010495114715223783,2025
2025-02-16,0.4483813953913148,0.0014542348047305086,2025
2025-02-17,0.4284807203229863,-0.04513716606919078,2025
2025-02-18,0.3846336160085733,-0.07588406170643602,2025
2025-02-19,0.4604240488264802,-0.13724831505384208,2025
2025-02-20,0.5954312812274613,-0.14885799533051366,2025
2025-02-21,0.4565048440591047,-0.13126792436826742,2025
2025-02-22,0.5312263744113993,-0.11497410600112573,2025
2025-02-23,0.4810341936491513,-0.020869081188934824,2025
2025-02-24,0.30144834694791695,-0.0600074846266996,2025
2025-02-25,0.20892791859208173,-0.015894868460814407,2025
2025-02-26,0.3270347913718,0.0727309089085092,2025
2025-02-27,0.39365897117953635,0.059835710822690236,2025
2025-02-28,0.44292904036385955,0.0286526850835397,2025
2025-03-01,0.38472664134149354,0.001833220876316896,2025
2025-03-02,0.4772333598451257,-0.1549986224120365,2025
2025-03-03,0.35193942499276537,-0.09259021792634285,2025
2025-03-04,0.5144906759456616,-0.051111094560070465,2025
2025-03-05,0.6052434574078088,-0.07951911203966644,2025
2025-03-06,0.5792122614843324,-0.10317508925818551,2025
2025-03-07,0.4405267204837859,-0.033010003912744446,2025
2025-03-08,0.46412131070502327,-0.022092833010273583,2025
2025-03-09,0.4149331706830181,0.022536896469295045,2025
2025-03-10,0.3689979831667811,0.06661717018480717,2025
2025-03-11,0.5403089237120575,-0.0026316055668808807,2025
2025-03-12,0.5779700172554703,0.037134309979025046,2025
2025-03-13,0.5139620384601481,0.037595156851939114,2025
2025-03-14,0.6626705271576669,0.001256485555882793,2025
2025-03-15,0.5865549224423439,-0.005920493824102338,2025
2025-03-16,0.5529189027511748,0.04160485927735377,2025
2025-03-17,0.5258618470926091,0.0406815680939995,2025
2025-03-18,0.3661068839649813,0.05501237363629591,2025
2025-03-19,0.5539847597674256,0.0007278059654313365,2025
2025-03-20,0.5372843274265466,0.03509867706550718,2025
2025-03-21,0.5936614163622776,0.003982958051867638,2025
2025-03-22,0.6140503724787945,-0.014320098502488183,2025
2025-03-23,0.6731233508946571,-0.04384218978913289,2025
2025-03-24,0.7464092220405426,-0.05821347306620333,2025
2025-03-25,0.6612948350258812,-0.025901353270671522,2025
2025-03-26,0.6482964529209627,-0.05186782189995091,2025
2025-03-27,0.652169493101694,-0.04716668352829801,2025
2025-03-28,0.4874163729089745,-0.006351355239743317,2025
2025-03-29,0.4795314531843233,0.01070433918997106,2025
2025-03-30,0.5245006562512767,-0.049257441728963125,2025
2025-03-31,0.5235850093156817,-0.04189224184556198,2025
2025-04-01,0.6631246566279957,-0.10954561188299444,2025
2025-04-02,0.5155078763416604,0.0011981966595709824,2025
2025-04-03,0.5326124058474232,-0.04429886999451368,2025
2025-04-04,0.6639543423212074,-0.005570747372711754,2025
2025-04-05,0.5829355355048077,0.02060211046335433,2025
2025-04-06,0.49371413402814657,0.06574905933770624,2025
2025-04-07,0.5770008600194104,0.06632268481298582,2025
2025-04-08,0.525176136525624,0.09160284263753266,2025
2025-04-09,0.7052047879870238,0.016984475070278407,2025
2025-04-10,0.5281645354989327,0.06493244791973497,2025
2025-04-11,0.6940725766343339,0.012517843032907957,2025
2025-04-12,0.6666999291748473,-0.0023467625925081208,2025
2025-04-13,0.6299812376279655,0.016802175610756462,2025
2025-04-14,0.677978291816653,0.03398952740524886,2025
2025-04-15,0.564001937580327,0.11078193984154626,2025
2025-04-16,0.521982510283694,0.10882458714982257,2025
2025-04-17,0.5612814715070764,0.10104874961840607,2025
2025-04-18,0.5875454539378043,0.11361430911314238,2025
2025-04-19,0.680359881258853,0.1063965690301204,2025
2025-04-20,0.5663791667268364,0.0958664559829401,2025
2025-04-21,0.6665826542108156,0.08217030700931748,2025
2025-04-22,0.6475472410364322,0.008671666741122722,2025
2025-04-23,0.6779177814250962,0.005119910208524913,2025
2025-04-24,0.6898635749205475,0.026351448566492842,2025
2025-04-25,0.6465239659909326,0.023480523969141208,2025
2025-04-26,0.6052409201506489,0.01289803155416771,2025
2025-04-27,0.6183917714879126,0.005619635639139534,2025
2025-04-28,0.6504755028960556,-0.002924982503836264,2025
2025-04-29,0.6296693102113265,0.026975194367831138,2025
2025-04-30,0.6036659606792377,0.02990246458667739,2025
2025-05-01,0.6163855684070084,0.06782713090607054,2025
2025-05-02,0.6002552240173245,0.06091021354806789,2025
2025-05-03,0.5112767573357524,0.0892932559627702,2025
2025-05-04,0.5018553731170649,0.09928103754130448,2025
2025-05-05,0.5071114157078135,0.08163132727550955,2025
2025-05-06,0.6264496668303018,0.07238933103202037,2025
2025-05-07,0.6943377323282062,0.064621803337421,2025
2025-05-08,0.6852598440920632,0.004850720760011148,2025
2025-05-09,0.6471658292837756,0.004765750093519308,2025
2025-05-10,0.6666495406956668,-0.016186858340252342,2025
2025-05-11,0.6823221011961355,0.022190537990499862,2025
2025-05-12,0.6607620626099542,0.026708752446673877,2025
2025-05-13,0.6542076093439513,0.02603817832324361,2025
2025-05-14,0.6495278870424314,0.05759149719341658,2025
2025-05-15,0.6463659278954818,0.07366648037061999,2025
2025-05-16,0.6562802808260709,0.03657642536216348,2025
2025-05-17,0.6328907765406525,0.043966411991309205,2025
2025-05-18,0.5980226270379722,0.023670912530382768,2025
2025-05-19,0.5800561810299225,0.035919180641716224,2025
2025-05-20,0.5996346405239337,0.019354585400865848,2025
2025-05-21,0.6828566447736324,-0.017130035107841623,2025
2025-05-22,0.6398220654139527,-0.05622147316224677,2025
2025-05-23,0.5730705741375549,-0.03154791094526168,2025
2025-05-24,0.5741000988375665,-0.02985833696372222,2025
2025-05-25,0.5512981758433293,-0.03132149910682847,2025
2025-05-26,0.5422159930212264,-0.03323036783907938,2025
2025-05-27,0.5309903190732702,-0.033237121472641504,2025
2025-05-28,0.5314511377139842,-0.02903950051450998,2025
2025-05-29,0.49653740870095375,-0.03941699010033812,2025
2025-05-30,0.5088434592277361,0.0029092477222376024,2025
2025-05-31,0.522979290970913,0.00913922402557213,2025
2025-06-01,0.520957629831151,0.000861683492469547,2025
2025-06-02,0.5446782599248029,0.04077012368454948,2025
2025-06-03,0.5738370164039123,0.045428362245989284,2025
2025-06-04,0.5721345700736159,0.037017663851625894,2025
2025-06-05,0.5245809669257486,0.04019308997538322,2025
2025-06-06,0.665772543844862,0.016906582687616523,2025
2025-06-07,0.6409869016582531,-0.0013036176876362602,2025
2025-06-08,0.6216715189728955,-0.0013248600644704541,2025
2025-06-09,0.6171902081359664,-0.031961894606374025,2025
2025-06-10,0.594656492498875,-0.05329509772040576,2025
2025-06-11,0.6056936220963011,-0.03520530815454194,2025
2025-06-12,0.5717485890343988,-0.009633873384584062,2025
2025-06-13,0.598919253180601,-0.026449186372832556,2025
2025-06-14,0.6168242947285815,-0.03175283559508002,2025
2025-06-15,0.6058913813365409,-0.04483891610754642,2025
2025-06-16,0.6831712231724384,-0.01377111852626222,2025
2025-06-17,0.5996370634456966,0.014545189950835404,2025
2025-06-18,0.6517435755733628,0.02312528745022729,2025
2025-06-19,0.5847438396277774,0.021630417011876298,2025
2025-06-20,0.5167391979578527,0.03565558389116479,2025
2025-06-21,0.5796468924181779,0.04945004276884778,2025
2025-06-22,0.5937788645826532,0.07066795525698792,2025
2025-06-23,0.5805724938800286,0.017061467437335182,2025
2025-06-24,0.6220920397776911,-0.003795359142402347,2025
2025-06-25,0.6204495316360585,0.013960342766816276,2025
2025-06-26,0.7173683068319133,0.02436455058813178,2025
2025-06-27,0.7110769351739302,0.008711788612261318,2025
2025-06-28,0.7556989202954824,0.008365257964239505,2025
2025-06-29,0.7277712680142688,0.007785542199784884,2025
2025-06-30,0.6737237681674735,0.010365840947668842,2025
2025-07-01,0.667855200995842,0.030214579522974568,2025
2025-07-02,0.7025906701794398,0.021668887685941652,2025
2025-07-03,0.6282835607151528,0.056977898029677614,2025
2025-07-04,0.590882468136706,0.08468841958622873,2025
2025-07-05,0.6285521019415802,0.08179325960566347,2025
2025-07-06,0.6410492674964399,0.08663506789835036,2025
2025-07-07,0.6219774809598272,0.10160446833765767,2025
2025-07-08,0.6349788468688675,0.07799140845845803,2025
2025-07-09,0.6577768074425019,0.06437702980400828,2025
2025-07-10,0.6244259542324694,0.026938087588173922,2025
2025-07-11,0.6130401995423433,0.0033737622385333213,2025
2025-07-12,0.6106731507313282,0.0035705215183349072,2025
2025-07-13,0.6016223402939128,-0.015413941189792463,2025
2025-07-14,0.5591245818759046,-0.020747764094893352,2025
2025-07-15,0.5183234402047007,0.018479401874078445,2025
2025-07-16,0.5054442413303989,0.0010578533659089042,2025
2025-07-17,0.5331216838243317,-0.007044278936059099,2025
2025-07-18,0.49207909189773685,-0.002636760639693789,2025
2025-07-19,0.5424868737488849,0.0006785714833917493,2025
2025-07-20,0.503629762980734,0.01817207274832813,2025
2025-07-21,0.4517090880912134,0.005793018556877928,2025
2025-07-22,0.5302389424755765,-0.01684458805261114,2025
2025-07-23,0.5378108876240072,-0.007740565771872093,2025
2025-07-24,0.6298676114944747,-0.02201587590212779,2025
2025-07-25,0.5265499196666791,-0.037389813947512736,2025
2025-07-26,0.5748920663785829,-0.04664120684198729,2025
2025-07-27,0.5265363241507172,-0.044581074938131696,2025
2025-07-28,0.5476409598108363,-0.025802084997002633,2025
2025-07-29,0.5285180794308205,-0.032931290162574796,2025
2025-07-30,0.5247021251945039,-0.024465409263225806,2025
2025-07-31,0.4867826136737494,0.014645765403786105,2025
2025-08-01,0.4268110886468374,0.02936916563351466,2025
2025-08-02,0.4548967618715558,0.034202049364743276,2025
2025-08-03,0.46966458486762286,0.04356276624113095,2025
2025-08-04,0.4824075207864627,0.031070814614629343,2025
2025-08-05,0.40842542713573265,0.05127249328449894,2025
2025-08-06,0.48679923415804377,0.06980764932734056,2025
2025-08-07,0.5232043224882924,0.006982173032713726,2025
2025-08-08,0.5615445100034787,0.0057031105222260375,2025
2025-08-09,0.5327726223923822,0.007854971717531875,2025
2025-08-10,0.5805897030407646,-0.015961537187431072,2025
2025-08-11,0.5100361081004064,-0.0209357446391328,2025
2025-08-12,0.49481588121277964,-0.062345691069317095,2025
2025-08-13,0.5660231745079354,-0.07609763744827072,2025
2025-08-14,0.4354830822331304,-0.05022904382932756,2025
2025-08-15,0.4028261329150556,-0.0034664828732421655,2025
2025-08-16,0.42272196517481436,-0.016688135447000402,2025
2025-08-17,0.4077537460136181,-0.033883221544439714,2025
2025-08-18,0.4579732035098063,-0.05404775764105382,2025
2025-08-19,0.41169324249037326,-0.009880235020658344,2025
2025-08-20,0.43135096879576457,-0.026687050316023968,2025
2025-08-21,0.3981402323282315,0.0005944899225100668,2025
2025-08-22,0.48856642407394607,-0.07600711088590259,2025
2025-08-23,0.4149146261036846,-0.05907260736011106,2025
2025-08-24,0.3660008967942803,-0.04733671148639303,2025
2025-08-25,0.28078832435702733,-0.007974169377651774,2025
2025-08-26,0.32927455182552595,-0.004692407011616842,2025
2025-08-27,0.31830324600030396,0.0039799535617530855,2025
2025-08-28,0.3456658287462278,-0.016445048938497617,2025
2025-08-29,0.2936648287374961,0.02084276691884857,2025
2025-08-30,0.3238064272075522,0.012526310534657135,2025
2025-08-31,0.3090407818767028,0.02635708571881694,2025
2025-09-01,0.28896690608891173,0.025557433869927575,2025
2025-09-02,0.3867280031909445,0.0027504389239635814,2025
2025-09-03,0.4388647446249327,0.019979685792152892,2025
2025-09-04,0.3365385554468265,0.04201798597184057,2025
2025-09-05,0.3341319685400815,0.04738143253665939,2025
2025-09-06,0.3119376877259343,0.050697820745226684,2025
2025-09-07,0.36424948438427734,0.03649320486036991,2025
2025-09-08,0.3581731491811855,0.02888735805495979,2025
2025-09-09,0.3163828760227216,0.04592798719338855,2025
2025-09-10,0.44706296540046786,0.02159379090898496,2025
2025-09-11,0.5189965137865595,0.013681550336637873,2025
2025-09-12,0.49785496032271065,-0.0034277588169712293,2025
2025-09-13,0.4766336245402765,-0.0020091203833013157,2025
2025-09-14,0.43172423810006294,-0.0003099345231735798,2025
2025-09-15,0.42071693488531875,-0.023674015407115733,2025
2025-09-16,0.4810624779783443,-0.04188038842685107,2025
2025-09-17,0.45236063309744184,-0.027340351535898356,2025
2025-09-18,0.5366837090636685,-0.07150486844425527,2025
2025-09-19,0.4277450207033075,-0.05318219206049988,2025
2025-09-20,0.4130702012024594,-0.05371200639852861,2025
2025-09-21,0.41324325504553255,-0.02698836391281722,2025
2025-09-22,0.38497615213457714,0.014636747125162301,2025
2025-09-23,0.37845561963181296,0.01813940988433939,2025
2025-09-24,0.4679230506332534,0.04561329383552508,2025
2025-09-25,0.395686419701293,0.10059596124474668,2025
