date,event_count,sum_rates,completeness
2019-06-09,3,2.2000000000000006e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-06-10,3,-0.001061,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-06-11,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-06-12,3,0.000201,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-06-13,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-06-14,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-06-15,3,0.00019500000000000002,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-06-16,3,0.0030350000000000004,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-06-17,3,0.001581,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-06-18,3,0.0018349999999999998,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-06-19,3,0.001996,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-06-20,3,0.001554,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-06-21,3,0.001305,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-06-22,3,0.004247,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-06-23,3,0.007932999999999999,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-06-24,3,0.003823,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-06-25,3,0.002698,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-06-26,3,0.001819,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-06-27,3,0.004889,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-06-28,3,0.004568,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-06-29,3,0.001036,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-06-30,3,0.001835,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-07-01,3,0.001655,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-07-02,3,0.000836,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-07-03,3,0.000469,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-07-04,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-07-05,3,0.000182,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-07-06,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-07-07,3,0.00046600000000000005,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-07-08,3,0.001356,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-07-09,3,0.002303,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-07-10,3,0.002869,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-07-11,3,0.000688,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-07-12,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-07-13,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-07-14,3,-6.599999999999999e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-07-15,3,-0.000329,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-07-16,3,-0.000119,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-07-17,3,-0.000599,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-07-18,3,-0.00015599999999999997,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-07-19,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-07-20,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-07-21,3,8.1e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-07-22,3,-1.6999999999999993e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-07-23,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-07-24,3,-2.9e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-07-25,3,0.00010400000000000001,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-07-26,3,0.00019,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-07-27,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-07-28,3,-0.000568,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-07-29,3,0.000281,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-07-30,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-07-31,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-08-01,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-08-02,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-08-03,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-08-04,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-08-05,3,0.000783,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-08-06,3,0.002698,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-08-07,3,0.001766,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-08-08,3,0.002476,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-08-09,3,0.002582,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-08-10,3,0.001676,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-08-11,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-08-12,3,0.000322,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-08-13,3,0.000674,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-08-14,3,0.000438,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-08-15,3,0.000115,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-08-16,3,-0.000168,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-08-17,3,0.00010200000000000001,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-08-18,3,8.000000000000005e-06,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-08-19,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-08-20,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-08-21,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-08-22,3,-2.799999999999999e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-08-23,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-08-24,3,0.000298,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-08-25,3,-0.00017999999999999998,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-08-26,3,0.000357,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-08-27,3,0.00043599999999999997,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-08-28,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-08-29,3,-0.00025299999999999997,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-08-30,3,-0.000469,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-08-31,3,-0.00011399999999999999,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-09-01,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-09-02,3,0.000129,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-09-03,3,0.0006940000000000001,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-09-04,3,0.0005420000000000001,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-09-05,3,0.000406,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-09-06,3,0.0007289999999999999,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-09-07,3,0.000342,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-09-08,3,0.000325,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-09-09,3,0.000706,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-09-10,3,0.00044,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-09-11,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-09-12,3,0.00037,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-09-13,3,0.000417,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-09-14,3,0.000615,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-09-15,3,0.000501,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-09-16,3,0.000737,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-09-17,3,0.0005510000000000001,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-09-18,3,0.000589,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-09-19,3,0.000353,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-09-20,3,0.000688,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-09-21,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-09-22,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-09-23,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-09-24,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-09-25,3,-0.000886,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-09-26,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-09-27,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-09-28,3,-0.00013099999999999999,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-09-29,3,9.6e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-09-30,3,-0.000267,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-10-01,3,-5.2000000000000004e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-10-02,3,-0.000413,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-10-03,3,5.8e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-10-04,3,-0.000116,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-10-05,3,-0.000189,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-10-06,3,0.000218,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-10-07,3,0.00025100000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-10-08,3,0.000258,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-10-09,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-10-10,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-10-11,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-10-12,3,0.000286,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-10-13,3,0.000292,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-10-14,3,0.000299,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-10-15,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-10-16,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-10-17,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-10-18,3,-9.799999999999998e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-10-19,3,0.000283,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-10-20,3,0.000167,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-10-21,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-10-22,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-10-23,3,9.900000000000001e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-10-24,3,-0.001207,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-10-25,3,-0.00031999999999999997,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-10-26,3,0.000509,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-10-27,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-10-28,3,0.000553,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-10-29,3,0.000875,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-10-30,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-10-31,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-11-01,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-11-02,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-11-03,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-11-04,3,0.000393,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-11-05,3,0.000697,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-11-06,3,0.000672,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-11-07,3,0.000542,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-11-08,3,0.000469,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-11-09,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-11-10,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-11-11,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-11-12,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-11-13,3,0.000312,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-11-14,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-11-15,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-11-16,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-11-17,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-11-18,3,0.000396,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-11-19,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-11-20,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-11-21,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-11-22,3,0.000171,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-11-23,3,-0.0006169999999999999,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-11-24,3,-6.6e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-11-25,3,-6.699999999999998e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-11-26,3,-0.000294,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-11-27,3,-0.00010900000000000002,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-11-28,3,0.000132,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-11-29,3,-0.000252,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-11-30,3,5.6000000000000006e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-12-01,3,-4.0999999999999994e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-12-02,3,0.000254,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-12-03,3,0.000142,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-12-04,3,-3.0000000000000004e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-12-05,3,-0.000463,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-12-06,3,0.000258,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-12-07,3,0.000295,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-12-08,3,0.000184,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-12-09,3,0.000297,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-12-10,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-12-11,3,0.000193,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-12-12,3,5.3e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-12-13,3,0.000293,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-12-14,3,-0.00010300000000000001,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-12-15,3,-0.000266,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-12-16,3,0.00029,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-12-17,3,2.9000000000000004e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-12-18,3,-0.000477,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-12-19,3,-0.00019400000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-12-20,3,4.100000000000002e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-12-21,3,-1.3000000000000001e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-12-22,3,0.000295,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-12-23,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-12-24,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-12-25,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-12-26,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-12-27,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-12-28,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-12-29,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-12-30,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2019-12-31,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-01-01,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-01-02,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-01-03,3,0.0001,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-01-04,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-01-05,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-01-06,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-01-07,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-01-08,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-01-09,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-01-10,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-01-11,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-01-12,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-01-13,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-01-14,3,0.00048300000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-01-15,3,0.000768,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-01-16,3,0.000522,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-01-17,3,0.001029,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-01-18,3,0.000519,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-01-19,3,0.000395,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-01-20,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-01-21,3,0.000415,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-01-22,3,0.000522,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-01-23,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-01-24,3,0.000541,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-01-25,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-01-26,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-01-27,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-01-28,3,0.001134,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-01-29,3,0.001511,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-01-30,3,0.001486,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-01-31,3,0.001055,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-02-01,3,0.00048300000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-02-02,3,0.0005639999999999999,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-02-03,3,0.000755,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-02-04,3,0.000312,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-02-05,3,0.0006929999999999999,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-02-06,3,0.002443,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-02-07,3,0.001548,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-02-08,3,0.000824,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-02-09,3,0.001367,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-02-10,3,0.001898,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-02-11,3,0.001047,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-02-12,3,0.002271,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-02-13,3,0.001859,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-02-14,3,0.001631,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-02-15,3,0.000612,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-02-16,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-02-17,3,0.001125,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-02-18,3,0.000612,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-02-19,3,0.00138,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-02-20,3,0.000426,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-02-21,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-02-22,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-02-23,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-02-24,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-02-25,3,0.000371,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-02-26,3,0.00151,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-02-27,3,0.00032,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-02-28,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-02-29,3,0.000438,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-03-01,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-03-02,3,0.0006090000000000001,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-03-03,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-03-04,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-03-05,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-03-06,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-03-07,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-03-08,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-03-09,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-03-10,3,0.000156,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-03-11,3,0.000253,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-03-12,3,-0.001491,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-03-13,3,-0.01125,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-03-14,3,-0.01125,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-03-15,3,-0.0038380000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-03-16,3,-0.002952,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-03-17,3,-0.004439,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-03-18,3,-0.0021910000000000002,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-03-19,3,-0.001181,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-03-20,3,-0.0013080000000000001,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-03-21,3,-0.000606,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-03-22,3,-0.001175,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-03-23,3,-0.001628,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-03-24,3,-0.00010800000000000001,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-03-25,3,-0.000842,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-03-26,3,-0.0005430000000000001,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-03-27,3,-0.000901,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-03-28,3,-0.001463,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-03-29,3,-0.000784,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-03-30,3,-0.001269,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-03-31,3,-7.000000000000001e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-04-01,3,-0.001204,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-04-02,3,-0.00033200000000000005,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-04-03,3,-0.000496,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-04-04,3,-0.001002,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-04-05,3,4.9e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-04-06,3,0.00020700000000000002,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-04-07,3,0.000142,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2020-04-08,3,-1.4000000000000001e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
